NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1225,86,3.05,1,,,0
,1225,86,2.91,1,,,0
,1225,86,2.92,1,,,0
,1225,86,3.02,1,,,0
,1225,86,2.97,1,,,0
,1225,86,2.89,1,,,0
,1225,86,2.97,1,,,0
,1225,86,2.95,1,,,0
,1225,86,2.95,1,,,0
,1225,86,2.89,1,,,0
,1225,86,3.07,1,,,0
,1225,86,2.93,1,,,0
,1225,86,3.04,1,,,0
,1225,86,2.97,1,,,0
,1225,86,3.07,1,,,0
,1225,86,2.97,1,,,0
,1225,86,3.0,1,,,0
,1225,86,2.99,1,,,0
,1225,86,3.01,1,,,0
,1225,86,3.0,1,,,0
,1225,86,2.93,1,,,0
,1225,86,3.01,1,,,0
,1225,86,2.95,1,,,0
,1225,86,3.0,1,,,0
,1225,86,3.06,1,,,0
,1225,86,2.94,1,,,0
,1225,86,2.95,1,,,0
,1225,86,2.95,1,,,0
,1225,86,3.03,1,,,0
,1225,86,2.99,1,,,0
