NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,93,4,1.73,1,,,0
,93,4,1.67,1,,,0
,93,4,1.84,1,,,0
,93,4,1.95,1,,,0
,93,4,2.09,1,,,0
,93,4,1.78,1,,,0
,93,4,1.8,1,,,0
,93,4,1.92,1,,,0
,93,4,1.85,1,,,0
,93,4,1.85,1,,,0
,93,4,1.72,1,,,0
,93,4,1.78,1,,,0
,93,4,1.93,1,,,0
,93,4,1.78,1,,,0
,93,4,1.87,1,,,0
,93,4,1.85,1,,,0
,93,4,1.97,1,,,0
,93,4,1.83,1,,,0
,93,4,1.79,1,,,0
,93,4,1.92,1,,,0
,93,4,1.81,1,,,0
,93,4,1.77,1,,,0
,93,4,1.96,1,,,0
,93,4,1.83,1,,,0
,93,4,1.92,1,,,0
,93,4,1.78,1,,,0
,93,4,1.83,1,,,0
,93,4,1.88,1,,,0
,93,4,1.74,1,,,0
,93,4,1.85,1,,,0
