NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,343,4,2.06,1,,,0
,343,4,2.02,1,,,0
,343,4,2.04,1,,,0
,343,4,2.04,1,,,0
,343,4,2.1,1,,,0
,343,4,2.06,1,,,0
,343,4,2.05,1,,,0
,343,4,2.04,1,,,0
,343,4,2.01,1,,,0
,343,4,2.09,1,,,0
,343,4,2.06,1,,,0
,343,4,2.09,1,,,0
,343,4,2.04,1,,,0
,343,4,2.08,1,,,0
,343,4,2.08,1,,,0
,343,4,2.03,1,,,0
,343,4,2.07,1,,,0
,343,4,2.03,1,,,0
,343,4,2.05,1,,,0
,343,4,2.05,1,,,0
,343,4,2.12,1,,,0
,343,4,2.37,1,,,0
,343,4,2.06,1,,,0
,343,4,2.09,1,,,0
,343,4,2.1,1,,,0
,343,4,2.03,1,,,0
,343,4,2.02,1,,,0
,343,4,2.1,1,,,0
,343,4,2.05,1,,,0
,343,4,2.06,1,,,0
