NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,567,2,2.48,1,,,0
,567,2,2.48,1,,,0
,567,2,2.47,1,,,0
,567,2,2.42,1,,,0
,567,2,2.41,1,,,0
,567,2,2.39,1,,,0
,567,2,2.4,1,,,0
,567,2,2.94,1,,,0
,567,2,2.47,1,,,0
,567,2,2.39,1,,,0
,567,2,2.44,1,,,0
,567,2,2.4,1,,,0
,567,2,2.4,1,,,0
,567,2,2.43,1,,,0
,567,2,2.46,1,,,0
,567,2,2.43,1,,,0
,567,2,2.47,1,,,0
,567,2,2.72,1,,,0
,567,2,2.49,1,,,0
,567,2,2.45,1,,,0
,567,2,2.47,1,,,0
,567,2,2.45,1,,,0
,567,2,2.48,1,,,0
,567,2,2.48,1,,,0
,567,2,2.5,1,,,0
,567,2,2.45,1,,,0
,567,2,2.4,1,,,0
,567,2,2.46,1,,,0
,567,2,2.42,1,,,0
,567,2,2.52,1,,,0
