NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,93,4,2.07,1,,,0
,93,4,2.04,1,,,0
,93,4,1.9,1,,,0
,93,4,2.02,1,,,0
,93,4,2.0,1,,,0
,93,4,2.03,1,,,0
,93,4,2.12,1,,,0
,93,4,2.04,1,,,0
,93,4,2.16,1,,,0
,93,4,2.03,1,,,0
,93,4,2.08,1,,,0
,93,4,2.18,1,,,0
,93,4,2.11,1,,,0
,93,4,2.02,1,,,0
,93,4,2.02,1,,,0
,93,4,1.97,1,,,0
,93,4,2.15,1,,,0
,93,4,2.11,1,,,0
,93,4,2.05,1,,,0
,93,4,2.08,1,,,0
,93,4,2.05,1,,,0
,93,4,1.98,1,,,0
,93,4,2.05,1,,,0
,93,4,2.11,1,,,0
,93,4,2.01,1,,,0
,93,4,2.14,1,,,0
,93,4,1.98,1,,,0
,93,4,1.93,1,,,0
,93,4,2.01,1,,,0
,93,4,1.98,1,,,0
