NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1628,184,4.53,1,,,0
,1628,184,4.24,1,,,0
,1628,184,4.46,1,,,0
,1628,184,4.56,1,,,0
,1628,184,4.56,1,,,0
,1628,184,4.82,1,,,0
,1628,184,5.24,1,,,0
,1628,184,4.31,1,,,0
,1628,184,4.65,1,,,0
,1628,184,4.39,1,,,0
,1628,184,4.64,1,,,0
,1628,184,4.25,1,,,0
,1628,184,4.29,1,,,0
,1628,184,4.42,1,,,0
,1628,184,4.62,1,,,0
,1628,184,4.66,1,,,0
,1628,184,4.3,1,,,0
,1628,184,4.37,1,,,0
,1628,184,4.4,1,,,0
,1628,184,4.31,1,,,0
,1628,184,4.24,1,,,0
,1628,184,4.37,1,,,0
,1628,184,4.51,1,,,0
,1628,184,4.99,1,,,0
,1628,184,5.23,1,,,0
,1628,184,4.41,1,,,0
,1628,184,4.33,1,,,0
,1628,184,4.62,1,,,0
,1628,184,4.57,1,,,0
,1628,184,4.67,1,,,0
