NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
100,783,36,3.96,1,,,7
103,783,36,4.07,1,,,8
103,783,36,4.0,1,,,8
103,783,36,4.17,1,,,8
103,783,36,4.15,1,,,8
103,783,36,4.03,1,,,8
100,783,36,4.03,1,,,7
103,783,36,4.08,1,,,8
103,783,36,4.0,1,,,8
107,783,36,3.88,1,,,8
103,783,36,3.74,1,,,8
103,783,36,4.04,1,,,8
103,783,36,4.3,1,,,8
103,783,36,4.14,1,,,8
100,783,36,3.68,1,,,7
103,783,36,4.02,1,,,8
107,783,36,4.1,1,,,8
107,783,36,3.79,1,,,8
107,783,36,3.89,1,,,8
100,783,36,4.01,1,,,7
103,783,36,4.2,1,,,8
103,783,36,4.15,1,,,8
103,783,36,3.82,1,,,8
104,783,36,3.91,1,,,7
100,783,36,3.93,1,,,7
107,783,36,4.05,1,,,8
100,783,36,4.09,1,,,7
107,783,36,3.76,1,,,8
103,783,36,3.96,1,,,8
103,783,36,3.99,1,,,8
