NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
107,1167,40,4.04,1,,,6
107,1167,40,4.05,1,,,6
107,1167,40,4.23,1,,,6
107,1167,40,4.17,1,,,6
107,1167,40,4.05,1,,,6
107,1167,40,4.03,1,,,6
107,1167,40,4.0,1,,,6
107,1167,40,4.24,1,,,6
111,1167,40,3.97,1,,,6
107,1167,40,3.9,1,,,6
107,1167,40,4.15,1,,,6
107,1167,40,3.96,1,,,6
107,1167,40,3.84,1,,,6
107,1167,40,4.15,1,,,6
107,1167,40,4.13,1,,,6
107,1167,40,3.89,1,,,6
107,1167,40,3.75,1,,,6
107,1167,40,4.13,1,,,6
107,1167,40,3.85,1,,,6
107,1167,40,4.06,1,,,6
107,1167,40,3.98,1,,,6
107,1167,40,3.81,1,,,6
107,1167,40,4.17,1,,,6
107,1167,40,4.33,1,,,6
107,1167,40,4.09,1,,,6
107,1167,40,3.98,1,,,6
107,1167,40,4.05,1,,,6
107,1167,40,4.03,1,,,6
111,1167,40,3.84,1,,,6
107,1167,40,3.8,1,,,6
