NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
107,1167,40,3.93,1,,,6
107,1167,40,4.22,1,,,6
107,1167,40,4.22,1,,,6
107,1167,40,4.42,1,,,6
107,1167,40,4.0,1,,,6
107,1167,40,4.08,1,,,6
107,1167,40,3.82,1,,,6
107,1167,40,3.86,1,,,6
111,1167,40,3.89,1,,,6
107,1167,40,4.05,1,,,6
107,1167,40,4.0,1,,,6
107,1167,40,3.89,1,,,6
107,1167,40,3.83,1,,,6
107,1167,40,3.92,1,,,6
107,1167,40,4.18,1,,,6
107,1167,40,3.87,1,,,6
107,1167,40,4.0,1,,,6
107,1167,40,4.36,1,,,6
107,1167,40,3.65,1,,,6
107,1167,40,3.87,1,,,6
107,1167,40,3.9,1,,,6
107,1167,40,3.76,1,,,6
107,1167,40,4.3,1,,,6
107,1167,40,4.34,1,,,6
107,1167,40,4.39,1,,,6
107,1167,40,4.03,1,,,6
107,1167,40,3.86,1,,,6
107,1167,40,3.85,1,,,6
111,1167,40,4.0,1,,,6
107,1167,40,3.62,1,,,6
