NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,916,44,3.26,1,,,0
,916,44,3.21,1,,,0
,916,44,3.24,1,,,0
,916,44,3.16,1,,,0
,916,44,3.36,1,,,0
,916,44,3.31,1,,,0
,916,44,3.27,1,,,0
,916,44,3.31,1,,,0
,916,44,3.35,1,,,0
,916,44,3.27,1,,,0
,916,44,3.42,1,,,0
,916,44,3.32,1,,,0
,916,44,3.24,1,,,0
,916,44,3.32,1,,,0
,916,44,3.29,1,,,0
,916,44,3.41,1,,,0
,916,44,3.41,1,,,0
,916,44,3.17,1,,,0
,916,44,3.27,1,,,0
,916,44,3.34,1,,,0
,916,44,3.28,1,,,0
,916,44,3.48,1,,,0
,916,44,3.28,1,,,0
,916,44,3.49,1,,,0
,916,44,3.31,1,,,0
,916,44,3.27,1,,,0
,916,44,3.54,1,,,0
,916,44,3.19,1,,,0
,916,44,3.37,1,,,0
,916,44,3.27,1,,,0
