NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,513,30,2.21,1,,,0
,513,30,2.23,1,,,0
,513,30,2.22,1,,,0
,513,30,2.25,1,,,0
,513,30,2.3,1,,,0
,513,30,2.21,1,,,0
,513,30,2.23,1,,,0
,513,30,2.19,1,,,0
,513,30,2.24,1,,,0
,513,30,2.29,1,,,0
,513,30,2.26,1,,,0
,513,30,2.19,1,,,0
,513,30,2.25,1,,,0
,513,30,2.24,1,,,0
,513,30,2.23,1,,,0
,513,30,2.25,1,,,0
,513,30,2.25,1,,,0
,513,30,2.2,1,,,0
,513,30,2.31,1,,,0
,513,30,2.26,1,,,0
,513,30,2.44,1,,,0
,513,30,2.24,1,,,0
,513,30,2.69,1,,,0
,513,30,2.27,1,,,0
,513,30,2.28,1,,,0
,513,30,2.24,1,,,0
,513,30,2.28,1,,,0
,513,30,2.24,1,,,0
,513,30,2.25,1,,,0
,513,30,2.36,1,,,0
