NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,343,4,2.07,1,,,0
,343,4,2.04,1,,,0
,343,4,2.02,1,,,0
,343,4,2.12,1,,,0
,343,4,2.07,1,,,0
,343,4,2.22,1,,,0
,343,4,2.08,1,,,0
,343,4,2.04,1,,,0
,343,4,2.05,1,,,0
,343,4,2.06,1,,,0
,343,4,2.1,1,,,0
,343,4,2.04,1,,,0
,343,4,2.0,1,,,0
,343,4,2.07,1,,,0
,343,4,2.1,1,,,0
,343,4,2.08,1,,,0
,343,4,2.08,1,,,0
,343,4,2.03,1,,,0
,343,4,2.52,1,,,0
,343,4,1.99,1,,,0
,343,4,2.03,1,,,0
,343,4,2.0,1,,,0
,343,4,2.09,1,,,0
,343,4,1.99,1,,,0
,343,4,2.07,1,,,0
,343,4,2.08,1,,,0
,343,4,2.06,1,,,0
,343,4,2.02,1,,,0
,343,4,2.02,1,,,0
,343,4,2.07,1,,,0
