NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,465,24,2.66,1,,,0
,465,24,2.4,1,,,0
,465,24,2.52,1,,,0
,465,24,2.57,1,,,0
,465,24,2.45,1,,,0
,465,24,2.29,1,,,0
,465,24,2.62,1,,,0
,465,24,2.55,1,,,0
,465,24,2.44,1,,,0
,465,24,2.5,1,,,0
,465,24,2.59,1,,,0
,465,24,2.51,1,,,0
,465,24,2.59,1,,,0
,465,24,2.44,1,,,0
,465,24,2.38,1,,,0
,465,24,2.52,1,,,0
,465,24,2.47,1,,,0
,465,24,2.52,1,,,0
,465,24,2.57,1,,,0
,465,24,2.57,1,,,0
,465,24,2.6,1,,,0
,465,24,2.52,1,,,0
,465,24,2.62,1,,,0
,465,24,2.59,1,,,0
,465,24,2.69,1,,,0
,465,24,2.54,1,,,0
,465,24,2.5,1,,,0
,465,24,2.65,1,,,0
,465,24,2.52,1,,,0
,465,24,2.51,1,,,0
