NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
53,1096,28,3.72,1,,,6
53,1096,28,3.86,1,,,6
53,1096,28,3.92,1,,,6
53,1096,28,3.76,1,,,6
53,1096,28,3.86,1,,,6
53,1096,28,3.75,1,,,6
53,1096,28,3.87,1,,,6
53,1096,28,4.33,1,,,6
53,1096,28,3.87,1,,,6
53,1096,28,3.94,1,,,6
53,1096,28,3.69,1,,,6
53,1096,28,3.82,1,,,6
53,1096,28,3.77,1,,,6
53,1096,28,3.66,1,,,6
53,1096,28,3.86,1,,,6
53,1096,28,3.78,1,,,6
53,1096,28,3.8,1,,,6
53,1096,28,3.67,1,,,6
53,1096,28,3.65,1,,,6
53,1096,28,3.64,1,,,6
53,1096,28,4.38,1,,,6
53,1096,28,3.83,1,,,6
53,1096,28,3.64,1,,,6
53,1096,28,3.85,1,,,6
53,1096,28,3.83,1,,,6
53,1096,28,3.62,1,,,6
53,1096,28,3.58,1,,,6
53,1096,28,3.87,1,,,6
53,1096,28,3.79,1,,,6
53,1096,28,3.54,1,,,6
