NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
192,4026,300,8.01,1,,,15
192,4026,300,8.06,1,,,15
192,4026,300,8.31,1,,,15
192,4026,300,8.19,1,,,15
192,4026,300,17.34,1,,,15
192,4026,300,8.24,1,,,15
192,4026,300,9.01,1,,,15
189,4026,300,7.82,1,,,14
189,4026,300,8.72,1,,,14
192,4026,300,15.45,1,,,15
192,4026,300,13.87,1,,,15
192,4026,300,8.63,1,,,15
192,4026,300,8.74,1,,,15
192,4026,300,19.7,1,,,15
192,4026,300,15.4,1,,,15
189,4026,300,9.33,1,,,14
192,4026,300,14.77,1,,,15
192,4026,300,20.29,1,,,15
189,4026,300,18.77,1,,,14
189,4026,300,8.96,1,,,14
192,4026,300,14.86,1,,,15
192,4026,300,8.84,1,,,15
189,4026,300,8.61,1,,,14
192,4026,300,8.62,1,,,15
189,4026,300,15.13,1,,,14
192,4026,300,15.97,1,,,15
189,4026,300,8.93,1,,,14
192,4026,300,15.78,1,,,15
189,4026,300,14.06,1,,,14
192,4026,300,20.65,1,,,15
