NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,753,28,2.88,1,,,0
,753,28,2.71,1,,,0
,753,28,2.72,1,,,0
,753,28,2.72,1,,,0
,753,28,2.77,1,,,0
,753,28,2.62,1,,,0
,753,28,2.87,1,,,0
,753,28,2.7,1,,,0
,753,28,2.74,1,,,0
,753,28,2.93,1,,,0
,753,28,2.91,1,,,0
,753,28,2.92,1,,,0
,753,28,2.64,1,,,0
,753,28,2.79,1,,,0
,753,28,2.81,1,,,0
,753,28,2.86,1,,,0
,753,28,2.74,1,,,0
,753,28,2.68,1,,,0
,753,28,2.75,1,,,0
,753,28,2.66,1,,,0
,753,28,2.75,1,,,0
,753,28,2.83,1,,,0
,753,28,2.79,1,,,0
,753,28,2.82,1,,,0
,753,28,2.63,1,,,0
,753,28,2.97,1,,,0
,753,28,2.78,1,,,0
,753,28,2.68,1,,,0
,753,28,2.85,1,,,0
,753,28,2.74,1,,,0
