NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,633,12,2.4,1,,,0
,633,12,2.39,1,,,0
,633,12,2.45,1,,,0
,633,12,2.38,1,,,0
,633,12,2.4,1,,,0
,633,12,2.31,1,,,0
,633,12,2.41,1,,,0
,633,12,2.34,1,,,0
,633,12,2.29,1,,,0
,633,12,2.47,1,,,0
,633,12,2.83,1,,,0
,633,12,2.3,1,,,0
,633,12,2.34,1,,,0
,633,12,2.3,1,,,0
,633,12,2.39,1,,,0
,633,12,2.34,1,,,0
,633,12,2.35,1,,,0
,633,12,2.32,1,,,0
,633,12,2.29,1,,,0
,633,12,2.33,1,,,0
,633,12,2.76,1,,,0
,633,12,2.43,1,,,0
,633,12,2.43,1,,,0
,633,12,2.42,1,,,0
,633,12,2.35,1,,,0
,633,12,2.4,1,,,0
,633,12,2.33,1,,,0
,633,12,2.36,1,,,0
,633,12,2.37,1,,,0
,633,12,2.35,1,,,0
