NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
213,1137,54,5.2,1,,,13
213,1137,54,5.17,1,,,13
213,1137,54,5.29,1,,,13
213,1137,54,5.03,1,,,13
213,1137,54,5.52,1,,,13
213,1137,54,5.37,1,,,13
213,1137,54,5.35,1,,,13
213,1137,54,5.9,1,,,13
213,1137,54,5.12,1,,,13
213,1137,54,4.5,1,,,13
213,1137,54,5.18,1,,,13
213,1137,54,5.37,1,,,13
213,1137,54,5.53,1,,,13
215,1137,54,5.54,1,,,13
213,1137,54,5.67,1,,,13
213,1137,54,5.4,1,,,13
213,1137,54,5.4,1,,,13
213,1137,54,5.28,1,,,13
213,1137,54,4.56,1,,,13
213,1137,54,6.06,1,,,13
213,1137,54,4.65,1,,,13
213,1137,54,5.22,1,,,13
213,1137,54,5.42,1,,,13
213,1137,54,5.49,1,,,13
213,1137,54,5.55,1,,,13
213,1137,54,5.6,1,,,13
213,1137,54,5.26,1,,,13
213,1137,54,5.07,1,,,13
213,1137,54,5.12,1,,,13
213,1137,54,5.59,1,,,13
