NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,232,8,2.26,1,,,0
,232,8,2.3,1,,,0
,232,8,2.17,1,,,0
,232,8,2.01,1,,,0
,232,8,2.21,1,,,0
,232,8,2.21,1,,,0
,232,8,2.08,1,,,0
,232,8,2.33,1,,,0
,232,8,2.12,1,,,0
,232,8,2.13,1,,,0
,232,8,2.1,1,,,0
,232,8,2.19,1,,,0
,232,8,2.06,1,,,0
,232,8,2.03,1,,,0
,232,8,2.15,1,,,0
,232,8,2.23,1,,,0
,232,8,2.12,1,,,0
,232,8,2.22,1,,,0
,232,8,2.15,1,,,0
,232,8,2.04,1,,,0
,232,8,2.25,1,,,0
,232,8,2.07,1,,,0
,232,8,2.14,1,,,0
,232,8,2.2,1,,,0
,232,8,2.21,1,,,0
,232,8,2.08,1,,,0
,232,8,2.31,1,,,0
,232,8,2.4,1,,,0
,232,8,2.0,1,,,0
,232,8,2.37,1,,,0
