NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,675,26,2.4,1,,,0
,675,26,2.44,1,,,0
,675,26,2.45,1,,,0
,675,26,2.39,1,,,0
,675,26,2.44,1,,,0
,675,26,2.48,1,,,0
,675,26,2.48,1,,,0
,675,26,2.45,1,,,0
,675,26,2.43,1,,,0
,675,26,2.45,1,,,0
,675,26,2.48,1,,,0
,675,26,2.51,1,,,0
,675,26,2.43,1,,,0
,675,26,2.43,1,,,0
,675,26,2.49,1,,,0
,675,26,2.35,1,,,0
,675,26,2.49,1,,,0
,675,26,2.48,1,,,0
,675,26,2.52,1,,,0
,675,26,2.92,1,,,0
,675,26,2.46,1,,,0
,675,26,2.44,1,,,0
,675,26,2.47,1,,,0
,675,26,2.47,1,,,0
,675,26,2.53,1,,,0
,675,26,2.41,1,,,0
,675,26,2.47,1,,,0
,675,26,2.41,1,,,0
,675,26,2.44,1,,,0
,675,26,2.62,1,,,0
