NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,523,26,2.07,1,,,0
,523,26,2.19,1,,,0
,523,26,2.16,1,,,0
,523,26,2.15,1,,,0
,523,26,2.21,1,,,0
,523,26,2.14,1,,,0
,523,26,2.1,1,,,0
,523,26,2.13,1,,,0
,523,26,2.17,1,,,0
,523,26,2.14,1,,,0
,523,26,2.2,1,,,0
,523,26,2.13,1,,,0
,523,26,2.08,1,,,0
,523,26,2.1,1,,,0
,523,26,2.15,1,,,0
,523,26,2.08,1,,,0
,523,26,2.09,1,,,0
,523,26,2.11,1,,,0
,523,26,2.18,1,,,0
,523,26,2.52,1,,,0
,523,26,2.11,1,,,0
,523,26,2.15,1,,,0
,523,26,2.13,1,,,0
,523,26,2.16,1,,,0
,523,26,2.11,1,,,0
,523,26,2.16,1,,,0
,523,26,2.14,1,,,0
,523,26,2.08,1,,,0
,523,26,2.08,1,,,0
,523,26,2.14,1,,,0
