NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,2412,252,4.13,1,,,0
,2412,252,4.21,1,,,0
,2412,252,4.08,1,,,0
,2412,252,4.1,1,,,0
,2412,252,4.04,1,,,0
,2412,252,3.95,1,,,0
,2412,252,3.95,1,,,0
,2412,252,4.05,1,,,0
,2412,252,3.96,1,,,0
,2412,252,4.5,1,,,0
,2412,252,4.52,1,,,0
,2412,252,4.57,1,,,0
,2412,252,4.52,1,,,0
,2412,252,4.38,1,,,0
,2412,252,4.22,1,,,0
,2412,252,4.24,1,,,0
,2412,252,4.35,1,,,0
,2412,252,4.06,1,,,0
,2412,252,3.92,1,,,0
,2412,252,4.04,1,,,0
,2412,252,3.93,1,,,0
,2412,252,3.94,1,,,0
,2412,252,3.78,1,,,0
,2412,252,4.05,1,,,0
,2412,252,3.97,1,,,0
,2412,252,3.96,1,,,0
,2412,252,3.97,1,,,0
,2412,252,3.91,1,,,0
,2412,252,4.09,1,,,0
,2412,252,3.92,1,,,0
