NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,383,16,2.14,1,,,0
,383,16,2.17,1,,,0
,383,16,2.16,1,,,0
,383,16,2.18,1,,,0
,383,16,2.15,1,,,0
,383,16,2.15,1,,,0
,383,16,2.19,1,,,0
,383,16,2.12,1,,,0
,383,16,2.17,1,,,0
,383,16,2.1,1,,,0
,383,16,2.44,1,,,0
,383,16,2.21,1,,,0
,383,16,2.18,1,,,0
,383,16,2.11,1,,,0
,383,16,2.18,1,,,0
,383,16,2.2,1,,,0
,383,16,2.17,1,,,0
,383,16,2.22,1,,,0
,383,16,2.15,1,,,0
,383,16,2.23,1,,,0
,383,16,2.27,1,,,0
,383,16,2.24,1,,,0
,383,16,2.17,1,,,0
,383,16,2.43,1,,,0
,383,16,2.17,1,,,0
,383,16,2.19,1,,,0
,383,16,2.22,1,,,0
,383,16,2.22,1,,,0
,383,16,2.14,1,,,0
,383,16,2.15,1,,,0
