NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,292,18,2.53,1,,,0
,292,18,2.41,1,,,0
,292,18,2.54,1,,,0
,292,18,2.47,1,,,0
,292,18,2.49,1,,,0
,292,18,2.54,1,,,0
,292,18,2.53,1,,,0
,292,18,2.46,1,,,0
,292,18,2.58,1,,,0
,292,18,2.52,1,,,0
,292,18,2.56,1,,,0
,292,18,2.41,1,,,0
,292,18,2.45,1,,,0
,292,18,2.57,1,,,0
,292,18,2.44,1,,,0
,292,18,2.48,1,,,0
,292,18,2.54,1,,,0
,292,18,3.09,1,,,0
,292,18,2.44,1,,,0
,292,18,2.51,1,,,0
,292,18,2.47,1,,,0
,292,18,2.54,1,,,0
,292,18,2.44,1,,,0
,292,18,2.41,1,,,0
,292,18,2.53,1,,,0
,292,18,2.52,1,,,0
,292,18,2.48,1,,,0
,292,18,2.8,1,,,0
,292,18,2.55,1,,,0
,292,18,2.49,1,,,0
