NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,731,12,3.35,1,,,0
,731,12,3.41,1,,,0
,731,12,2.97,1,,,0
,731,12,3.1,1,,,0
,731,12,3.06,1,,,0
,731,12,3.07,1,,,0
,731,12,3.02,1,,,0
,731,12,3.08,1,,,0
,731,12,3.02,1,,,0
,731,12,2.97,1,,,0
,731,12,3.0,1,,,0
,731,12,3.05,1,,,0
,731,12,3.71,1,,,0
,731,12,2.97,1,,,0
,731,12,3.02,1,,,0
,731,12,3.12,1,,,0
,731,12,3.03,1,,,0
,731,12,3.1,1,,,0
,731,12,2.98,1,,,0
,731,12,3.04,1,,,0
,731,12,3.06,1,,,0
,731,12,3.06,1,,,0
,731,12,3.05,1,,,0
,731,12,3.09,1,,,0
,731,12,3.04,1,,,0
,731,12,3.0,1,,,0
,731,12,3.01,1,,,0
,731,12,3.01,1,,,0
,731,12,2.95,1,,,0
,731,12,3.0,1,,,0
