NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,560,30,2.56,1,,,0
,560,30,2.53,1,,,0
,560,30,2.96,1,,,0
,560,30,2.57,1,,,0
,560,30,2.61,1,,,0
,560,30,2.67,1,,,0
,560,30,2.48,1,,,0
,560,30,2.49,1,,,0
,560,30,2.6,1,,,0
,560,30,2.98,1,,,0
,560,30,2.58,1,,,0
,560,30,2.41,1,,,0
,560,30,2.44,1,,,0
,560,30,2.42,1,,,0
,560,30,2.53,1,,,0
,560,30,2.41,1,,,0
,560,30,2.4,1,,,0
,560,30,2.57,1,,,0
,560,30,2.56,1,,,0
,560,30,2.55,1,,,0
,560,30,2.45,1,,,0
,560,30,2.59,1,,,0
,560,30,2.74,1,,,0
,560,30,2.4,1,,,0
,560,30,2.7,1,,,0
,560,30,2.51,1,,,0
,560,30,2.58,1,,,0
,560,30,2.57,1,,,0
,560,30,2.55,1,,,0
,560,30,2.65,1,,,0
