NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1215,84,3.33,1,,,0
,1215,84,3.59,1,,,0
,1215,84,3.71,1,,,0
,1215,84,3.89,1,,,0
,1215,84,3.82,1,,,0
,1215,84,3.59,1,,,0
,1215,84,3.63,1,,,0
,1215,84,3.38,1,,,0
,1215,84,3.55,1,,,0
,1215,84,3.39,1,,,0
,1215,84,3.63,1,,,0
,1215,84,3.65,1,,,0
,1215,84,3.39,1,,,0
,1215,84,3.41,1,,,0
,1215,84,3.69,1,,,0
,1215,84,3.44,1,,,0
,1215,84,3.53,1,,,0
,1215,84,3.49,1,,,0
,1215,84,3.47,1,,,0
,1215,84,3.48,1,,,0
,1215,84,3.64,1,,,0
,1215,84,3.69,1,,,0
,1215,84,3.54,1,,,0
,1215,84,4.04,1,,,0
,1215,84,3.54,1,,,0
,1215,84,3.53,1,,,0
,1215,84,3.52,1,,,0
,1215,84,3.52,1,,,0
,1215,84,3.42,1,,,0
,1215,84,3.71,1,,,0
