NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
220,794,50,3.88,1,,,13
223,794,50,4.67,1,,,14
223,794,50,4.42,1,,,14
220,794,50,5.3,1,,,13
223,794,50,4.68,1,,,14
223,794,50,4.68,1,,,14
223,794,50,3.84,1,,,14
223,794,50,5.46,1,,,14
223,794,50,4.64,1,,,14
223,794,50,5.29,1,,,14
223,794,50,4.38,1,,,14
223,794,50,5.36,1,,,14
223,794,50,4.37,1,,,14
223,794,50,3.92,1,,,14
231,794,50,5.05,1,,,14
220,794,50,6.63,1,,,13
223,794,50,4.69,1,,,14
223,794,50,4.14,1,,,14
223,794,50,5.45,1,,,14
223,794,50,4.64,1,,,14
223,794,50,5.45,1,,,14
223,794,50,4.65,1,,,14
228,794,50,4.43,1,,,13
223,794,50,3.94,1,,,14
223,794,50,4.54,1,,,14
228,794,50,4.5,1,,,13
220,794,50,4.53,1,,,13
223,794,50,4.58,1,,,14
223,794,50,3.85,1,,,14
223,794,50,4.6,1,,,14
