NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1038,54,3.27,1,,,0
,1038,54,3.77,1,,,0
,1038,54,3.06,1,,,0
,1038,54,3.02,1,,,0
,1038,54,3.04,1,,,0
,1038,54,3.02,1,,,0
,1038,54,2.98,1,,,0
,1038,54,2.99,1,,,0
,1038,54,3.04,1,,,0
,1038,54,3.06,1,,,0
,1038,54,3.0,1,,,0
,1038,54,3.04,1,,,0
,1038,54,2.95,1,,,0
,1038,54,3.01,1,,,0
,1038,54,2.96,1,,,0
,1038,54,2.99,1,,,0
,1038,54,3.05,1,,,0
,1038,54,2.96,1,,,0
,1038,54,3.05,1,,,0
,1038,54,2.97,1,,,0
,1038,54,2.94,1,,,0
,1038,54,2.98,1,,,0
,1038,54,3.07,1,,,0
,1038,54,3.04,1,,,0
,1038,54,3.02,1,,,0
,1038,54,3.03,1,,,0
,1038,54,2.97,1,,,0
,1038,54,2.99,1,,,0
,1038,54,2.98,1,,,0
,1038,54,2.98,1,,,0
