NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,528,2,2.58,1,,,0
,528,2,2.61,1,,,0
,528,2,2.54,1,,,0
,528,2,2.58,1,,,0
,528,2,2.5,1,,,0
,528,2,2.53,1,,,0
,528,2,2.63,1,,,0
,528,2,2.62,1,,,0
,528,2,2.56,1,,,0
,528,2,2.5,1,,,0
,528,2,2.69,1,,,0
,528,2,2.5,1,,,0
,528,2,2.72,1,,,0
,528,2,2.54,1,,,0
,528,2,2.59,1,,,0
,528,2,3.13,1,,,0
,528,2,2.53,1,,,0
,528,2,2.49,1,,,0
,528,2,2.61,1,,,0
,528,2,2.52,1,,,0
,528,2,2.52,1,,,0
,528,2,2.62,1,,,0
,528,2,2.57,1,,,0
,528,2,2.58,1,,,0
,528,2,2.55,1,,,0
,528,2,2.79,1,,,0
,528,2,2.54,1,,,0
,528,2,2.54,1,,,0
,528,2,2.52,1,,,0
,528,2,2.55,1,,,0
