NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,818,90,3.11,1,,,0
,818,90,3.19,1,,,0
,818,90,3.04,1,,,0
,818,90,3.17,1,,,0
,818,90,3.14,1,,,0
,818,90,3.15,1,,,0
,818,90,3.28,1,,,0
,818,90,3.21,1,,,0
,818,90,3.11,1,,,0
,818,90,3.2,1,,,0
,818,90,3.2,1,,,0
,818,90,3.2,1,,,0
,818,90,3.13,1,,,0
,818,90,3.11,1,,,0
,818,90,3.12,1,,,0
,818,90,3.16,1,,,0
,818,90,3.09,1,,,0
,818,90,3.18,1,,,0
,818,90,3.17,1,,,0
,818,90,3.47,1,,,0
,818,90,3.84,1,,,0
,818,90,3.14,1,,,0
,818,90,3.24,1,,,0
,818,90,3.1,1,,,0
,818,90,3.19,1,,,0
,818,90,3.18,1,,,0
,818,90,3.14,1,,,0
,818,90,3.12,1,,,0
,818,90,3.18,1,,,0
,818,90,3.15,1,,,0
