NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1069,48,3.12,1,,,0
,1069,48,2.98,1,,,0
,1069,48,3.11,1,,,0
,1069,48,3.32,1,,,0
,1069,48,3.26,1,,,0
,1069,48,3.15,1,,,0
,1069,48,3.12,1,,,0
,1069,48,3.08,1,,,0
,1069,48,3.27,1,,,0
,1069,48,3.29,1,,,0
,1069,48,3.09,1,,,0
,1069,48,3.13,1,,,0
,1069,48,3.47,1,,,0
,1069,48,3.27,1,,,0
,1069,48,2.91,1,,,0
,1069,48,3.02,1,,,0
,1069,48,3.28,1,,,0
,1069,48,3.04,1,,,0
,1069,48,3.03,1,,,0
,1069,48,3.03,1,,,0
,1069,48,3.09,1,,,0
,1069,48,3.12,1,,,0
,1069,48,3.05,1,,,0
,1069,48,3.11,1,,,0
,1069,48,3.07,1,,,0
,1069,48,3.11,1,,,0
,1069,48,3.23,1,,,0
,1069,48,2.99,1,,,0
,1069,48,3.4,1,,,0
,1069,48,3.21,1,,,0
