NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,666,16,2.35,1,,,0
,666,16,2.38,1,,,0
,666,16,2.67,1,,,0
,666,16,2.31,1,,,0
,666,16,2.36,1,,,0
,666,16,2.33,1,,,0
,666,16,2.33,1,,,0
,666,16,2.34,1,,,0
,666,16,2.35,1,,,0
,666,16,2.31,1,,,0
,666,16,2.54,1,,,0
,666,16,2.33,1,,,0
,666,16,2.42,1,,,0
,666,16,2.38,1,,,0
,666,16,2.3,1,,,0
,666,16,2.83,1,,,0
,666,16,2.34,1,,,0
,666,16,2.36,1,,,0
,666,16,2.33,1,,,0
,666,16,2.38,1,,,0
,666,16,2.43,1,,,0
,666,16,2.37,1,,,0
,666,16,2.37,1,,,0
,666,16,2.34,1,,,0
,666,16,2.32,1,,,0
,666,16,2.74,1,,,0
,666,16,2.32,1,,,0
,666,16,2.39,1,,,0
,666,16,2.33,1,,,0
,666,16,2.4,1,,,0
