NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,740,78,2.94,1,,,0
,740,78,3.05,1,,,0
,740,78,3.02,1,,,0
,740,78,2.97,1,,,0
,740,78,3.03,1,,,0
,740,78,3.04,1,,,0
,740,78,3.05,1,,,0
,740,78,2.98,1,,,0
,740,78,3.15,1,,,0
,740,78,2.87,1,,,0
,740,78,3.08,1,,,0
,740,78,3.02,1,,,0
,740,78,3.3,1,,,0
,740,78,2.85,1,,,0
,740,78,3.02,1,,,0
,740,78,2.99,1,,,0
,740,78,3.03,1,,,0
,740,78,2.97,1,,,0
,740,78,3.13,1,,,0
,740,78,3.12,1,,,0
,740,78,3.05,1,,,0
,740,78,3.02,1,,,0
,740,78,3.05,1,,,0
,740,78,3.39,1,,,0
,740,78,2.89,1,,,0
,740,78,2.99,1,,,0
,740,78,3.16,1,,,0
,740,78,3.0,1,,,0
,740,78,2.88,1,,,0
,740,78,2.88,1,,,0
