NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,633,16,2.45,1,,,0
,633,16,2.42,1,,,0
,633,16,2.4,1,,,0
,633,16,2.52,1,,,0
,633,16,2.47,1,,,0
,633,16,2.31,1,,,0
,633,16,2.43,1,,,0
,633,16,2.43,1,,,0
,633,16,2.41,1,,,0
,633,16,2.5,1,,,0
,633,16,2.38,1,,,0
,633,16,2.92,1,,,0
,633,16,2.52,1,,,0
,633,16,2.42,1,,,0
,633,16,2.4,1,,,0
,633,16,2.41,1,,,0
,633,16,2.47,1,,,0
,633,16,2.44,1,,,0
,633,16,2.55,1,,,0
,633,16,2.44,1,,,0
,633,16,2.44,1,,,0
,633,16,2.67,1,,,0
,633,16,2.46,1,,,0
,633,16,2.35,1,,,0
,633,16,2.51,1,,,0
,633,16,2.45,1,,,0
,633,16,2.44,1,,,0
,633,16,2.45,1,,,0
,633,16,2.47,1,,,0
,633,16,2.45,1,,,0
