NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,93,4,1.65,1,,,0
,93,4,1.71,1,,,0
,93,4,1.57,1,,,0
,93,4,1.57,1,,,0
,93,4,1.59,1,,,0
,93,4,1.54,1,,,0
,93,4,1.63,1,,,0
,93,4,1.56,1,,,0
,93,4,1.55,1,,,0
,93,4,1.58,1,,,0
,93,4,1.53,1,,,0
,93,4,1.54,1,,,0
,93,4,1.58,1,,,0
,93,4,1.59,1,,,0
,93,4,1.55,1,,,0
,93,4,1.51,1,,,0
,93,4,1.53,1,,,0
,93,4,1.54,1,,,0
,93,4,1.54,1,,,0
,93,4,1.83,1,,,0
,93,4,1.67,1,,,0
,93,4,1.65,1,,,0
,93,4,1.79,1,,,0
,93,4,1.69,1,,,0
,93,4,1.68,1,,,0
,93,4,1.75,1,,,0
,93,4,1.8,1,,,0
,93,4,1.77,1,,,0
,93,4,1.67,1,,,0
,93,4,1.67,1,,,0
