NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
660,1816,328,41.4,1,,,51,71380,5921,1359.0,525,3503,79592,26.65,10.29,86,1.69,0.505,0.634,0.524,11662,58640,46158,23.235,84180,33336,0.68,35,9,1060,24.469,9.477
660,1816,328,43.62,1,,,51,71380,5921,1359.0,525,3503,79592,26.65,10.29,86,1.69,0.505,0.634,0.524,11662,58640,46158,24.119,84180,33336,0.68,35,9,1060,25.38,10.113
660,1816,328,42.14,1,,,51,71380,5921,1359.0,525,3503,79592,26.65,10.29,86,1.69,0.505,0.634,0.524,11662,58640,46158,23.431,84180,33336,0.68,35,9,1060,24.601,9.891
703,1816,328,44.6,1,,,59,79446,6850,1445.0,560,3617,88598,24.49,9.49,86,1.46,0.505,0.634,0.524,11662,54028,46221,24.749,84180,33385,0.7,26,9,1060,26.044,10.116
660,1816,328,40.12,1,,,51,71380,5921,1359.0,525,3503,79592,26.65,10.29,86,1.69,0.505,0.634,0.524,11662,58640,46158,22.207,84180,33336,0.68,35,9,1060,23.485,9.548
686,1816,328,44.71,1,,,58,80319,7076,1476.0,544,3496,89663,25.45,9.38,86,1.48,0.505,0.634,0.524,11662,53307,46085,23.082,84180,33281,0.71,27,9,1060,24.203,10.148
1776,1816,328,83.45,1,,,126,163237,13518,3925.0,1566,8337,182185,31.15,12.43,86,0.68,0.505,0.634,0.524,11602,134766,106834,50.018,84156,38460,0.39,32,8,1060,52.163,14.19
660,1816,328,45.71,1,,,51,71380,5921,1359.0,525,3503,79592,26.65,10.29,86,1.69,0.505,0.634,0.524,11662,58640,46158,25.977,84180,33336,0.68,35,9,1060,27.169,10.259
660,1816,328,45.26,1,,,51,71380,5921,1359.0,525,3503,79592,26.65,10.29,86,1.69,0.505,0.634,0.524,11662,58640,46158,25.461,84180,33336,0.68,35,9,1060,26.7,10.465
660,1816,328,40.6,1,,,51,71380,5921,1359.0,525,3503,79592,26.65,10.29,86,1.69,0.505,0.634,0.524,11662,58640,46158,22.777,84180,33336,0.68,35,9,1060,23.868,9.459
703,1816,328,47.07,1,,,59,79446,6850,1445.0,560,3617,88598,24.49,9.49,86,1.46,0.505,0.634,0.524,11662,54028,46221,25.173,84180,33387,0.7,26,9,1060,26.594,11.144
1776,1816,328,83.29,1,,,126,163237,13518,3925.0,1566,8337,182185,31.15,12.43,86,0.68,0.505,0.634,0.524,11602,134766,106834,49.015,84156,38500,0.39,32,8,1060,51.148,14.743
660,1816,328,44.56,1,,,51,78671,6791,1359.0,525,3681,87707,26.65,10.29,86,1.69,0.505,0.634,0.524,11662,59724,46084,25.147,84180,33328,0.68,24,8,1060,26.503,10.093
681,1816,328,47.17,1,,,57,90805,7955,1537.0,530,3837,101305,26.96,9.3,96,1.68,0.505,0.634,0.524,11662,64039,46093,22.917,84180,33281,0.67,40,15,1060,24.436,10.835
703,1816,328,44.2,1,,,59,79446,6850,1445.0,560,3617,88598,24.49,9.49,86,1.46,0.505,0.634,0.524,11662,54028,46221,23.802,84180,33352,0.7,26,9,1060,25.014,10.517
660,1816,328,45.45,1,,,51,74652,6354,1359.0,525,3600,83250,26.65,10.29,86,1.69,0.505,0.634,0.524,11662,59410,46120,26.285,84180,33335,0.68,24,7,1060,27.615,10.041
679,1816,328,46.42,1,,,55,83301,7277,1528.0,530,3457,92945,27.78,9.64,96,1.75,0.505,0.634,0.524,11662,56429,46090,23.094,84180,33259,0.7,40,19,1060,24.545,10.213
703,1816,328,41.68,1,,,59,79446,6850,1445.0,560,3617,88598,24.49,9.49,86,1.46,0.505,0.634,0.524,11662,54028,46221,22.129,84180,33360,0.7,26,9,1060,23.299,10.097
1776,1816,328,82.95,1,,,126,163237,13518,3925.0,1566,8337,182185,31.15,12.43,86,0.68,0.505,0.634,0.524,11602,134766,106834,48.241,84156,38516,0.39,32,8,1060,50.208,14.803
1755,1816,328,81.69,1,,,122,158891,13311,3855.0,1549,8674,177260,31.6,12.7,86,0.7,0.505,0.634,0.524,11662,136871,107003,48.233,84180,38524,0.39,25,7,1060,50.272,14.045
661,1816,328,45.3,1,,,51,70481,5934,1393.0,526,3346,78567,27.31,10.31,86,1.69,0.505,0.634,0.524,11662,53118,46143,24.43,84180,33347,0.71,25,8,1060,25.49,9.705
1755,1816,328,83.77,1,,,122,158891,13311,3855.0,1549,8674,177260,31.6,12.7,86,0.7,0.505,0.634,0.524,11662,136871,107003,49.742,84180,38506,0.39,25,7,1060,51.79,14.244
660,1816,328,42.44,1,,,51,74652,6354,1359.0,525,3600,83250,26.65,10.29,86,1.69,0.505,0.634,0.524,11662,59410,46120,24.025,84180,33335,0.68,24,7,1060,25.205,9.731
676,1816,328,44.0,1,,,58,83549,7418,1528.0,528,3451,93352,26.34,9.1,92,1.59,0.505,0.634,0.524,11662,56441,46103,21.669,84180,33275,0.7,41,19,1060,22.922,10.185
679,1816,328,45.7,1,,,61,91880,8216,1540.0,528,3750,102624,25.25,8.66,92,1.51,0.505,0.634,0.524,11662,63316,46105,22.509,84180,33237,0.67,41,16,1060,23.984,10.446
660,1816,328,40.51,1,,,51,71380,5921,1359.0,525,3503,79592,26.65,10.29,86,1.69,0.505,0.634,0.524,11662,58640,46158,22.797,84180,33336,0.68,35,9,1060,24.07,9.258
660,1816,328,38.86,1,,,51,74500,6337,1359.0,525,3596,83081,26.65,10.29,86,1.69,0.505,0.634,0.524,11662,59389,46116,22.053,84180,33333,0.68,24,7,1060,23.301,8.593
660,1816,328,41.33,1,,,51,71380,5921,1359.0,525,3503,79592,26.65,10.29,86,1.69,0.505,0.634,0.524,11662,58640,46158,23.134,84180,33336,0.68,35,9,1060,24.407,9.883
703,1816,328,45.4,1,,,59,79446,6850,1445.0,560,3617,88598,24.49,9.49,86,1.46,0.505,0.634,0.524,11662,54028,46221,24.532,84180,33376,0.7,26,9,1060,25.84,10.686
660,1816,328,40.44,1,,,51,71380,5921,1359.0,525,3503,79592,26.65,10.29,86,1.69,0.505,0.634,0.524,11662,58640,46158,22.712,84180,33336,0.68,35,9,1060,23.936,9.124
