NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
3,1549,6132,26.13,0,,,2,41381,35442,5.0,1,25,76842,2.5,0.5,0,0.0,1.0,1.0,1.0,31691,183,172,16.812,83350,7770,2.31,8,4,3524,17.744,5.186
3,1549,6132,26.47,0,,,2,44902,38446,5.0,1,27,83368,2.5,0.5,0,0.0,1.0,1.0,1.0,35212,201,189,18.4,108024,9611,2.32,8,4,3524,19.215,4.659
3,1549,6132,26.69,0,,,2,48423,41450,5.0,1,29,89894,2.5,0.5,0,0.0,1.0,1.0,1.0,38733,219,206,18.009,119214,11530,2.32,8,4,3524,18.919,4.997
3,1549,6132,26.3,0,,,2,44902,38446,5.0,1,27,83368,2.5,0.5,0,0.0,1.0,1.0,1.0,35212,201,189,16.989,102887,9611,2.32,8,4,3524,17.925,5.398
3,1549,6132,25.99,0,,,2,48423,41450,5.0,1,29,89894,2.5,0.5,0,0.0,1.0,1.0,1.0,38733,219,206,17.658,119484,11530,2.32,8,4,3524,18.671,4.781
3,1549,6132,25.75,0,,,2,44902,38446,5.0,1,27,83368,2.5,0.5,0,0.0,1.0,1.0,1.0,35212,201,189,15.307,95146,9611,2.32,8,4,3524,16.449,6.03
3,1549,6132,26.32,0,,,2,44902,38446,5.0,1,27,83368,2.5,0.5,0,0.0,1.0,1.0,1.0,35212,201,189,16.473,102097,9611,2.32,8,4,3524,17.518,5.666
3,1549,6132,27.05,0,,,2,48423,41450,5.0,1,29,89894,2.5,0.5,0,0.0,1.0,1.0,1.0,38733,219,206,18.127,116790,11530,2.32,8,4,3524,18.909,5.103
3,1549,6132,26.04,0,,,2,44902,38446,5.0,1,27,83368,2.5,0.5,0,0.0,1.0,1.0,1.0,35212,201,189,16.281,92955,9611,2.32,8,4,3524,17.247,5.477
3,1549,6132,26.57,0,,,2,44902,38446,5.0,1,27,83368,2.5,0.5,0,0.0,1.0,1.0,1.0,35212,201,189,18.266,108688,9611,2.32,8,4,3524,19.071,4.543
