NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
2,123,36,0.95,1,,,2,1532,144,5.0,0,21,1692,2.5,0.0,0,0.0,0.686,0.291,0.529,644,32,21,0.142,216,0,0.0,8,4,163,0.238,0.425
2,123,36,0.97,1,,,2,1532,144,5.0,0,21,1692,2.5,0.0,0,0.0,0.686,0.291,0.529,644,32,21,0.152,216,0,0.0,8,4,163,0.243,0.484
3,123,36,0.84,1,,,2,1532,144,6.0,1,21,1692,3.0,0.5,0,0.0,0.686,0.291,0.529,644,35,24,0.121,237,0,0.0,8,4,163,0.189,0.427
2,123,36,0.82,1,,,2,1224,113,5.0,0,17,1351,2.5,0.0,0,0.0,0.686,0.291,0.529,644,27,18,0.142,216,0,0.0,8,4,163,0.225,0.38
2,123,36,0.82,1,,,2,1224,113,5.0,0,17,1351,2.5,0.0,0,0.0,0.686,0.291,0.529,644,27,18,0.133,216,0,0.0,8,4,163,0.218,0.387
3,123,36,0.84,1,,,2,1532,144,6.0,1,21,1692,3.0,0.5,0,0.0,0.686,0.291,0.529,644,35,24,0.152,237,0,0.0,8,4,163,0.252,0.392
2,123,36,0.77,1,,,2,1224,113,5.0,0,17,1351,2.5,0.0,0,0.0,0.686,0.291,0.529,644,27,18,0.117,216,0,0.0,8,4,163,0.187,0.398
2,123,36,0.83,1,,,2,1224,113,5.0,0,17,1351,2.5,0.0,0,0.0,0.686,0.291,0.529,644,27,18,0.12,216,0,0.0,8,4,163,0.192,0.443
2,123,36,0.89,1,,,2,1224,113,5.0,0,17,1351,2.5,0.0,0,0.0,0.686,0.291,0.529,644,27,18,0.101,216,0,0.0,8,4,163,0.212,0.42
2,123,36,0.87,1,,,2,1224,113,5.0,0,17,1351,2.5,0.0,0,0.0,0.686,0.291,0.529,644,27,18,0.113,216,0,0.0,8,4,163,0.173,0.476
2,123,36,0.83,1,,,2,1224,113,5.0,0,17,1351,2.5,0.0,0,0.0,0.686,0.291,0.529,644,27,18,0.111,216,0,0.0,8,4,163,0.247,0.385
2,123,36,0.79,1,,,2,1224,113,5.0,0,17,1351,2.5,0.0,0,0.0,0.686,0.291,0.529,644,27,18,0.153,216,0,0.0,8,4,163,0.232,0.385
2,123,36,0.88,1,,,2,1224,113,5.0,0,17,1351,2.5,0.0,0,0.0,0.686,0.291,0.529,644,27,18,0.152,216,0,0.0,8,4,163,0.217,0.406
2,123,36,0.87,1,,,2,1532,144,5.0,0,21,1692,2.5,0.0,0,0.0,0.686,0.291,0.529,644,32,21,0.159,216,0,0.0,8,4,163,0.256,0.386
2,123,36,0.84,1,,,2,1224,113,5.0,0,17,1351,2.5,0.0,0,0.0,0.686,0.291,0.529,644,27,18,0.118,216,0,0.0,8,4,163,0.177,0.398
2,123,36,0.9,1,,,2,1224,113,5.0,0,17,1351,2.5,0.0,0,0.0,0.686,0.291,0.529,644,27,18,0.138,216,0,0.0,8,4,163,0.247,0.41
3,123,36,0.98,1,,,2,1532,144,6.0,1,21,1692,3.0,0.5,0,0.0,0.686,0.291,0.529,644,35,24,0.139,237,0,0.0,8,4,163,0.257,0.482
3,123,36,0.95,1,,,2,1532,144,6.0,1,21,1692,3.0,0.5,0,0.0,0.686,0.291,0.529,644,35,24,0.166,237,0,0.0,8,4,163,0.267,0.411
3,123,36,0.95,1,,,2,1532,144,6.0,1,21,1692,3.0,0.5,0,0.0,0.686,0.291,0.529,644,35,24,0.16,237,0,0.0,8,4,163,0.244,0.49
2,123,36,0.8,1,,,2,1224,113,5.0,0,17,1351,2.5,0.0,0,0.0,0.686,0.291,0.529,644,27,18,0.095,216,0,0.0,8,4,163,0.188,0.406
2,123,36,0.75,1,,,2,1224,113,5.0,0,17,1351,2.5,0.0,0,0.0,0.686,0.291,0.529,644,27,18,0.116,216,0,0.0,8,4,163,0.159,0.436
3,123,36,0.91,1,,,2,1532,144,6.0,1,21,1692,3.0,0.5,0,0.0,0.686,0.291,0.529,644,35,24,0.127,237,0,0.0,8,4,163,0.205,0.431
3,123,36,0.77,1,,,2,1532,144,6.0,1,21,1692,3.0,0.5,0,0.0,0.686,0.291,0.529,644,35,24,0.141,237,0,0.0,8,4,163,0.211,0.362
3,123,36,0.95,1,,,2,1532,144,6.0,1,21,1692,3.0,0.5,0,0.0,0.686,0.291,0.529,644,35,24,0.172,237,0,0.0,8,4,163,0.284,0.424
2,123,36,0.76,1,,,2,1224,113,5.0,0,17,1351,2.5,0.0,0,0.0,0.686,0.291,0.529,644,27,18,0.105,216,0,0.0,8,4,163,0.195,0.389
3,123,36,0.97,1,,,2,1532,144,6.0,1,21,1692,3.0,0.5,0,0.0,0.686,0.291,0.529,644,35,24,0.185,237,0,0.0,8,4,163,0.269,0.389
2,123,36,0.8,1,,,2,1224,113,5.0,0,17,1351,2.5,0.0,0,0.0,0.686,0.291,0.529,644,27,18,0.132,216,0,0.0,8,4,163,0.218,0.354
2,123,36,0.82,1,,,2,1224,113,5.0,0,17,1351,2.5,0.0,0,0.0,0.686,0.291,0.529,644,27,18,0.123,216,0,0.0,8,4,163,0.206,0.396
2,123,36,0.72,1,,,2,1224,113,5.0,0,17,1351,2.5,0.0,0,0.0,0.686,0.291,0.529,644,27,18,0.078,216,0,0.0,8,4,163,0.154,0.408
2,123,36,0.81,1,,,2,1224,113,5.0,0,17,1351,2.5,0.0,0,0.0,0.686,0.291,0.529,644,27,18,0.12,216,0,0.0,8,4,163,0.204,0.393
