NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
5,144,42,1.39,1,,,4,4076,388,10.0,1,41,4501,2.5,0.25,0,0.0,0.744,0.326,0.568,1262,91,41,0.266,335,164,0.73,10,5,194,0.386,0.665
7,144,42,1.63,1,,,4,4076,388,12.0,2,41,4501,3.0,0.5,1,0.25,0.744,0.326,0.568,1262,95,73,0.368,405,164,0.51,10,5,194,0.564,0.638
5,144,42,1.33,1,,,4,3256,307,10.0,1,33,3595,2.5,0.25,0,0.0,0.744,0.326,0.568,1262,71,41,0.278,335,102,0.45,9,4,194,0.41,0.658
5,144,42,1.4,1,,,4,3256,307,10.0,1,33,3595,2.5,0.25,0,0.0,0.744,0.326,0.568,1262,71,41,0.294,335,102,0.45,9,4,194,0.428,0.649
7,144,42,1.56,1,,,4,4076,388,12.0,2,41,4501,3.0,0.5,1,0.25,0.744,0.326,0.568,1262,95,73,0.424,405,164,0.51,10,5,194,0.595,0.612
5,144,42,1.42,1,,,4,3256,307,10.0,1,33,3595,2.5,0.25,0,0.0,0.744,0.326,0.568,1262,71,41,0.281,335,102,0.45,9,4,194,0.43,0.64
5,144,42,1.44,1,,,4,3256,307,10.0,1,33,3595,2.5,0.25,0,0.0,0.744,0.326,0.568,1262,71,41,0.282,335,102,0.45,9,4,194,0.417,0.666
5,144,42,1.4,1,,,4,3256,307,10.0,1,33,3595,2.5,0.25,0,0.0,0.744,0.326,0.568,1262,71,41,0.259,335,102,0.45,9,4,194,0.432,0.608
5,144,42,1.48,1,,,4,4076,388,10.0,1,41,4501,2.5,0.25,0,0.0,0.744,0.326,0.568,1262,91,41,0.29,335,164,0.73,10,5,194,0.409,0.705
5,144,42,1.28,1,,,4,3256,307,10.0,1,33,3595,2.5,0.25,0,0.0,0.744,0.326,0.568,1262,71,41,0.248,335,102,0.45,9,4,194,0.371,0.554
7,144,42,1.59,1,,,4,4076,388,12.0,2,41,4501,3.0,0.5,1,0.25,0.744,0.326,0.568,1262,95,73,0.402,405,164,0.51,10,5,194,0.534,0.659
5,144,42,1.32,1,,,4,3256,307,10.0,1,33,3595,2.5,0.25,0,0.0,0.744,0.326,0.568,1262,71,41,0.25,335,102,0.45,9,4,194,0.379,0.663
5,144,42,1.35,1,,,4,4076,388,10.0,1,41,4501,2.5,0.25,0,0.0,0.744,0.326,0.568,1262,91,41,0.287,335,164,0.73,10,5,194,0.38,0.624
7,144,42,1.48,1,,,4,4076,388,12.0,2,41,4501,3.0,0.5,1,0.25,0.744,0.326,0.568,1262,95,73,0.336,405,164,0.51,10,5,194,0.499,0.59
5,144,42,1.5,1,,,4,3256,307,10.0,1,33,3595,2.5,0.25,0,0.0,0.744,0.326,0.568,1262,71,41,0.3,335,102,0.45,9,4,194,0.427,0.683
5,144,42,1.52,1,,,4,3256,307,10.0,1,33,3595,2.5,0.25,0,0.0,0.744,0.326,0.568,1262,71,41,0.349,335,102,0.45,9,4,194,0.494,0.644
5,144,42,1.41,1,,,4,4076,388,10.0,1,41,4501,2.5,0.25,0,0.0,0.744,0.326,0.568,1262,91,41,0.298,335,164,0.73,10,5,194,0.428,0.621
