NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
4,153,46,1.61,1,,,3,4230,432,8.0,1,29,4686,2.67,0.33,0,0.0,0.744,0.339,0.59,1852,52,34,0.266,285,55,0.26,10,5,205,0.42,0.783
4,153,46,1.63,1,,,3,4230,432,8.0,1,29,4686,2.67,0.33,0,0.0,0.744,0.339,0.59,1852,52,34,0.272,285,55,0.26,10,5,205,0.388,0.81
8,153,46,1.89,1,,,4,6333,649,13.0,3,43,7017,3.25,0.75,1,0.25,0.744,0.339,0.59,1852,87,40,0.349,356,139,0.62,11,6,205,0.518,0.838
4,153,46,1.47,1,,,3,4230,432,8.0,1,29,4686,2.67,0.33,0,0.0,0.744,0.339,0.59,1852,52,34,0.256,285,55,0.26,10,5,205,0.403,0.792
6,153,46,1.8,1,,,4,6333,649,11.0,2,43,7017,2.75,0.5,0,0.0,0.744,0.339,0.59,1852,91,68,0.391,458,208,0.66,11,6,205,0.545,0.713
4,153,46,1.69,1,,,3,4230,432,8.0,1,29,4686,2.67,0.33,0,0.0,0.744,0.339,0.59,1852,52,34,0.31,285,55,0.26,10,5,205,0.438,0.857
8,153,46,2.09,1,,,4,6333,649,13.0,3,43,7017,3.25,0.75,1,0.25,0.744,0.339,0.59,1852,87,40,0.36,356,139,0.62,11,6,205,0.542,1.034
4,153,46,1.52,1,,,3,4230,432,8.0,1,29,4686,2.67,0.33,0,0.0,0.744,0.339,0.59,1852,52,34,0.296,285,55,0.26,10,5,205,0.432,0.745
4,153,46,1.74,1,,,3,4230,432,8.0,1,29,4686,2.67,0.33,0,0.0,0.744,0.339,0.59,1852,52,34,0.322,285,55,0.26,10,5,205,0.502,0.824
4,153,46,1.46,1,,,3,4230,432,8.0,1,29,4686,2.67,0.33,0,0.0,0.744,0.339,0.59,1852,52,34,0.271,285,55,0.26,10,5,205,0.393,0.662
