NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
1,150,42,0.84,1,,,1,1195,106,2.0,0,15,1310,2.0,0.0,0,0.0,0.718,0.342,0.583,1050,12,6,0.109,205,0,0.0,8,4,205,0.182,0.495
1,150,42,0.79,1,,,1,1195,106,2.0,0,15,1310,2.0,0.0,0,0.0,0.718,0.342,0.583,1050,12,6,0.128,205,0,0.0,8,4,205,0.19,0.422
1,150,42,0.83,1,,,1,1195,106,2.0,0,15,1310,2.0,0.0,0,0.0,0.718,0.342,0.583,1050,12,6,0.119,205,0,0.0,8,4,205,0.174,0.453
1,150,42,0.85,1,,,1,1195,106,2.0,0,15,1310,2.0,0.0,0,0.0,0.718,0.342,0.583,1050,12,6,0.116,205,0,0.0,8,4,205,0.199,0.434
1,150,42,0.81,1,,,1,1195,106,2.0,0,15,1310,2.0,0.0,0,0.0,0.718,0.342,0.583,1050,12,6,0.121,205,0,0.0,8,4,205,0.216,0.451
1,150,42,0.81,1,,,1,1195,106,2.0,0,15,1310,2.0,0.0,0,0.0,0.718,0.342,0.583,1050,12,6,0.099,205,0,0.0,8,4,205,0.173,0.479
1,150,42,0.82,1,,,1,1195,106,2.0,0,15,1310,2.0,0.0,0,0.0,0.718,0.342,0.583,1050,12,6,0.13,205,0,0.0,8,4,205,0.186,0.484
1,150,42,0.79,1,,,1,1195,106,2.0,0,15,1310,2.0,0.0,0,0.0,0.718,0.342,0.583,1050,12,6,0.104,205,0,0.0,8,4,205,0.165,0.427
1,150,42,0.81,1,,,1,1195,106,2.0,0,15,1310,2.0,0.0,0,0.0,0.718,0.342,0.583,1050,12,6,0.114,205,0,0.0,8,4,205,0.196,0.429
1,150,42,0.76,1,,,1,1195,106,2.0,0,15,1310,2.0,0.0,0,0.0,0.718,0.342,0.583,1050,12,6,0.092,205,0,0.0,8,4,205,0.161,0.412
1,150,42,0.83,1,,,1,1195,106,2.0,0,15,1310,2.0,0.0,0,0.0,0.718,0.342,0.583,1050,12,6,0.121,205,0,0.0,8,4,205,0.193,0.425
1,150,42,0.88,1,,,1,1195,106,2.0,0,15,1310,2.0,0.0,0,0.0,0.718,0.342,0.583,1050,12,6,0.097,205,0,0.0,8,4,205,0.177,0.525
1,150,42,0.84,1,,,1,1195,106,2.0,0,15,1310,2.0,0.0,0,0.0,0.718,0.342,0.583,1050,12,6,0.099,205,0,0.0,8,4,205,0.178,0.417
1,150,42,0.77,1,,,1,1195,106,2.0,0,15,1310,2.0,0.0,0,0.0,0.718,0.342,0.583,1050,12,6,0.105,205,0,0.0,8,4,205,0.189,0.421
1,150,42,0.71,1,,,1,1195,106,2.0,0,15,1310,2.0,0.0,0,0.0,0.718,0.342,0.583,1050,12,6,0.097,205,0,0.0,8,4,205,0.17,0.375
1,150,42,0.85,1,,,1,1195,106,2.0,0,15,1310,2.0,0.0,0,0.0,0.718,0.342,0.583,1050,12,6,0.11,205,0,0.0,8,4,205,0.194,0.5
