NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
10,122,36,1.07,1,,,5,2551,250,17.0,4,51,2845,3.4,0.8,1,0.2,0.639,0.285,0.529,464,88,49,0.236,253,96,0.34,6,3,162,0.342,0.437
8,122,36,1.02,1,,,4,1956,197,12.0,3,39,2187,3.0,0.75,1,0.25,0.639,0.285,0.529,464,66,48,0.212,298,0,0.0,6,3,162,0.299,0.422
10,122,36,1.32,1,,,5,2335,227,17.0,4,47,2603,3.4,0.8,1,0.2,0.639,0.285,0.529,464,79,49,0.298,253,100,0.37,6,3,162,0.412,0.584
10,122,36,1.29,1,,,5,2551,250,17.0,4,51,2845,3.4,0.8,1,0.2,0.639,0.285,0.529,464,88,49,0.306,253,96,0.34,6,3,162,0.422,0.558
10,122,36,1.09,1,,,5,2335,227,17.0,4,47,2603,3.4,0.8,1,0.2,0.639,0.285,0.529,464,79,49,0.24,253,100,0.37,6,3,162,0.338,0.447
8,122,36,1.09,1,,,4,1956,197,12.0,3,39,2187,3.0,0.75,1,0.25,0.639,0.285,0.529,464,66,48,0.246,298,0,0.0,6,3,162,0.347,0.475
10,122,36,1.25,1,,,5,2551,250,17.0,4,51,2845,3.4,0.8,1,0.2,0.639,0.285,0.529,464,88,49,0.257,253,96,0.34,6,3,162,0.398,0.529
6,122,36,0.82,1,,,3,1345,135,9.0,3,27,1505,3.0,1.0,0,0.0,0.639,0.285,0.529,464,43,31,0.159,291,0,0.0,6,3,162,0.273,0.374
10,122,36,1.24,1,,,5,2551,250,17.0,4,51,2845,3.4,0.8,1,0.2,0.639,0.285,0.529,464,88,49,0.281,253,96,0.34,6,3,162,0.391,0.595
10,122,36,1.16,1,,,5,2335,227,17.0,4,47,2603,3.4,0.8,1,0.2,0.639,0.285,0.529,464,79,49,0.291,253,100,0.37,6,3,162,0.365,0.472
10,122,36,1.21,1,,,5,2335,227,17.0,4,47,2603,3.4,0.8,1,0.2,0.639,0.285,0.529,464,79,49,0.264,253,100,0.37,6,3,162,0.402,0.581
10,122,36,1.11,1,,,5,2335,227,17.0,4,47,2603,3.4,0.8,1,0.2,0.639,0.285,0.529,464,79,49,0.267,253,0,0.0,6,3,162,0.381,0.436
6,122,36,0.95,1,,,3,1345,135,9.0,3,27,1505,3.0,1.0,0,0.0,0.639,0.285,0.529,464,43,31,0.197,291,0,0.0,6,3,162,0.279,0.446
10,122,36,1.21,1,,,5,2335,227,17.0,4,47,2603,3.4,0.8,1,0.2,0.639,0.285,0.529,464,79,49,0.271,253,100,0.37,6,3,162,0.387,0.493
8,122,36,1.09,1,,,4,1956,197,12.0,3,39,2187,3.0,0.75,1,0.25,0.639,0.285,0.529,464,66,48,0.277,298,0,0.0,6,3,162,0.385,0.422
