NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
21,159,84,4.27,1,,,6,3102,684,27.0,15,59,3814,4.5,2.5,0,0.0,1.0,1.0,1.0,915,2170,2142,2.791,81722,35312,1.9,17,2,180,2.937,0.678
21,159,84,4.36,1,,,6,3102,684,27.0,15,59,3814,4.5,2.5,0,0.0,1.0,1.0,1.0,915,2170,2142,2.773,81722,35312,1.9,17,2,180,2.948,0.773
21,159,84,4.27,1,,,6,3102,684,27.0,15,59,3814,4.5,2.5,0,0.0,1.0,1.0,1.0,915,2170,2142,2.751,81722,35312,1.9,17,2,180,2.895,0.707
21,159,84,4.46,1,,,6,3102,684,27.0,15,59,3814,4.5,2.5,0,0.0,1.0,1.0,1.0,915,2170,2142,2.864,81722,35312,1.9,17,2,180,3.058,0.701
21,159,84,4.23,1,,,6,3102,684,27.0,15,59,3814,4.5,2.5,0,0.0,1.0,1.0,1.0,915,2170,2142,2.705,81722,35312,1.9,17,2,180,2.859,0.731
21,159,84,4.38,1,,,6,3102,684,27.0,15,59,3814,4.5,2.5,0,0.0,1.0,1.0,1.0,915,2170,2142,2.926,81722,35312,1.9,17,2,180,3.061,0.676
21,159,84,4.08,1,,,6,3102,684,27.0,15,59,3814,4.5,2.5,0,0.0,1.0,1.0,1.0,915,2170,2142,2.601,81722,35312,1.9,17,2,180,2.728,0.638
21,159,84,4.35,1,,,6,3102,684,27.0,15,59,3814,4.5,2.5,0,0.0,1.0,1.0,1.0,915,2170,2142,2.816,81722,35312,1.9,17,2,180,2.996,0.69
21,159,84,4.37,1,,,6,3102,684,27.0,15,59,3814,4.5,2.5,0,0.0,1.0,1.0,1.0,915,2170,2142,2.768,81722,35312,1.9,17,2,180,2.897,0.781
21,159,84,4.57,1,,,6,3102,684,27.0,15,59,3814,4.5,2.5,0,0.0,1.0,1.0,1.0,915,2170,2142,2.918,81722,35312,1.9,17,2,180,3.089,0.731
21,159,84,4.07,1,,,6,3102,684,27.0,15,59,3814,4.5,2.5,0,0.0,1.0,1.0,1.0,915,2170,2142,2.6,81722,35312,1.9,17,2,180,2.725,0.692
21,159,84,4.23,1,,,6,3102,684,27.0,15,59,3814,4.5,2.5,0,0.0,1.0,1.0,1.0,915,2170,2142,2.818,81722,35312,1.9,17,2,180,2.963,0.608
21,159,84,4.7,1,,,6,3102,684,27.0,15,59,3814,4.5,2.5,0,0.0,1.0,1.0,1.0,915,2170,2142,3.074,81722,35312,1.9,17,2,180,3.217,0.736
21,159,84,4.78,1,,,6,3102,684,27.0,15,59,3814,4.5,2.5,0,0.0,1.0,1.0,1.0,915,2170,2142,3.186,81722,35312,1.9,17,2,180,3.306,0.72
21,159,84,4.05,1,,,6,3102,684,27.0,15,59,3814,4.5,2.5,0,0.0,1.0,1.0,1.0,915,2170,2142,2.612,81722,35312,1.9,17,2,180,2.754,0.637
21,159,84,4.29,1,,,6,3102,684,27.0,15,59,3814,4.5,2.5,0,0.0,1.0,1.0,1.0,915,2170,2142,2.934,81722,35312,1.9,17,2,180,3.099,0.592
21,159,84,4.1,1,,,6,3102,684,27.0,15,59,3814,4.5,2.5,0,0.0,1.0,1.0,1.0,915,2170,2142,2.602,81722,35312,1.9,17,2,180,2.744,0.647
