NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
745,4194,1068,893.63,0,,,169,2145173,276075,973.0,1,37531,2449758,5.76,0.01,582,3.46,0.599,0.573,0.503,21347,81064,5640,142.71,337,3444,0.09,235,93,3153,153.374,74.038
313,3099,674,894.63,0,,,134,238533,30614,566.0,0,4022,272480,4.22,0.0,186,1.4,0.424,0.423,0.317,10557,2630,263,255.761,235,339,0.07,149,69,2020,257.315,35.481
9,3068,672,103.92,0,,,12,19678,2483,26.0,0,325,22440,2.17,0.0,3,0.25,0.432,0.419,0.316,7844,103,36,34.486,212,81,0.12,78,49,1998,34.806,24.137
290,2832,600,897.21,0,,,231,167874,22148,760.0,1,4273,192278,3.29,0.0,65,0.28,0.381,0.387,0.282,6113,4433,439,52.629,228,383,0.06,78,51,1743,53.824,22.831
644,4228,1062,895.84,0,,,178,1779425,233133,885.0,1,29556,2035616,4.97,0.01,472,2.67,0.593,0.578,0.5,21586,58205,5051,136.884,287,3003,0.09,237,89,3147,145.868,68.445
8,3101,684,93.44,0,,,11,17635,2295,23.0,0,274,20202,2.09,0.0,3,0.27,0.435,0.424,0.322,7151,88,25,34.164,207,62,0.11,78,49,2021,34.539,20.734
266,3135,704,271.54,0,,,47,229338,28778,345.0,6,4091,261007,7.34,0.13,219,4.66,0.441,0.428,0.331,8453,6171,1187,55.926,297,988,0.15,78,56,2090,57.435,24.583
266,3135,704,271.35,0,,,47,229338,28778,345.0,6,4091,261007,7.34,0.13,219,4.66,0.441,0.428,0.331,8453,6171,1187,55.935,297,986,0.15,78,56,2090,57.561,27.2
249,2835,588,894.13,0,,,123,230074,30242,475.0,0,3672,263546,3.86,0.0,133,1.09,0.381,0.387,0.277,7551,2286,235,268.798,226,303,0.07,135,64,1726,270.215,34.061
36,3268,770,138.3,0,,,20,35584,4780,106.0,0,599,40857,5.3,0.0,22,1.1,0.46,0.447,0.363,9560,228,51,37.294,207,107,0.09,97,59,2239,37.688,20.303
155,3181,706,387.98,0,,,83,153667,20497,301.0,0,2526,176192,3.63,0.0,78,0.94,0.441,0.435,0.332,10353,1473,224,43.912,218,282,0.08,129,62,2090,45.026,25.862
228,3588,876,894.08,0,,,225,142375,18091,662.0,1,2689,162245,2.94,0.0,9,0.04,0.483,0.49,0.412,9594,1114,187,52.218,218,302,0.07,96,64,2524,53.469,26.04
433,3473,816,894.66,0,,,158,269782,33849,731.0,0,4847,307393,4.63,0.0,281,1.78,0.449,0.475,0.384,13371,3289,280,210.886,229,359,0.07,164,72,2362,212.518,34.029
237,3615,882,895.13,0,,,234,145236,18427,689.0,1,2755,165479,2.94,0.0,9,0.04,0.492,0.494,0.415,9879,1134,187,51.58,218,302,0.07,96,64,2552,52.615,23.372
225,3604,880,894.61,0,,,222,141998,18043,653.0,1,2675,161815,2.94,0.0,9,0.04,0.489,0.492,0.414,9858,1108,187,51.256,218,302,0.07,96,64,2539,52.242,23.224
8,3101,684,93.36,0,,,11,17643,2303,23.0,0,282,20210,2.09,0.0,3,0.27,0.435,0.424,0.322,7151,88,25,32.578,207,56,0.1,78,48,2021,32.843,22.594
8,3101,684,95.61,0,,,11,17635,2295,23.0,0,274,20202,2.09,0.0,3,0.27,0.435,0.424,0.322,7151,88,25,34.454,207,60,0.11,78,49,2021,34.822,19.868
227,3569,870,893.57,0,,,224,142079,18049,659.0,1,2683,161904,2.94,0.0,9,0.04,0.483,0.488,0.41,9331,1112,187,51.751,218,302,0.07,96,64,2508,52.93,29.304
229,3562,866,897.6,0,,,226,142396,18092,665.0,1,2692,162268,2.94,0.0,9,0.04,0.483,0.487,0.408,9316,1116,187,50.193,218,302,0.07,96,64,2499,51.406,24.892
650,4228,1062,894.81,0,,,180,1803172,236025,895.0,1,30062,2062617,4.97,0.01,476,2.66,0.593,0.578,0.5,22664,59682,5106,133.331,289,3053,0.09,237,89,3147,142.56,65.801
295,3198,756,896.04,0,,,236,176250,23566,775.0,1,4262,202068,3.28,0.0,65,0.28,0.441,0.437,0.356,6778,4083,439,50.691,228,383,0.06,78,52,2145,51.906,24.574
751,4260,1084,894.87,0,,,171,2148413,276477,987.0,1,37621,2453450,5.77,0.01,586,3.45,0.605,0.582,0.51,23164,81230,5640,148.177,337,3444,0.09,235,94,3212,159.006,72.813
332,3356,808,893.85,0,,,236,149253,19459,835.0,0,3921,170823,3.54,0.0,103,0.44,0.463,0.459,0.38,8327,4425,566,49.528,228,458,0.08,78,51,2312,50.594,25.84
266,3135,704,271.14,0,,,47,229338,28778,345.0,6,4091,261007,7.34,0.13,219,4.66,0.441,0.428,0.331,8453,6171,1187,55.63,297,986,0.15,78,56,2090,57.055,23.709
326,3476,816,893.41,0,,,136,242679,31091,579.0,0,4127,277164,4.26,0.0,196,1.44,0.449,0.475,0.384,11831,2750,264,258.662,235,339,0.07,149,69,2363,260.198,34.565
221,3163,746,893.92,0,,,218,138087,17547,641.0,1,2607,157367,2.94,0.0,9,0.04,0.435,0.432,0.351,6907,1068,187,54.583,218,298,0.07,96,63,2121,55.552,26.737
266,3135,704,281.04,0,,,47,229338,28778,345.0,6,4091,261007,7.34,0.13,219,4.66,0.441,0.428,0.331,8453,6171,1187,57.127,297,986,0.15,78,56,2090,58.413,29.312
8,3101,684,91.55,0,,,11,17643,2303,23.0,0,282,20210,2.09,0.0,3,0.27,0.435,0.424,0.322,7151,88,25,32.863,207,60,0.1,78,48,2021,33.154,19.1
8,3101,684,95.88,0,,,11,17635,2295,23.0,0,274,20202,2.09,0.0,3,0.27,0.435,0.424,0.322,7151,88,25,35.428,207,60,0.11,78,49,2021,35.828,19.839
266,3135,704,278.63,0,,,47,229338,28778,345.0,6,4091,261007,7.34,0.13,219,4.66,0.441,0.428,0.331,8453,6171,1187,57.896,297,986,0.15,78,56,2090,59.271,23.713
