NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
270,1026,130,895.09,0,,,31,5060754,715806,343.0,0,214134,5809481,11.06,0.0,246,7.94,0.318,0.583,0.33,4233378,1048460,39401,600.607,248,18726,0.1,2081,1135,,641.31,185.819
429,1511,284,894.57,0,,,101,4629374,500527,732.0,0,239079,5263177,7.25,0.0,333,3.3,0.625,0.859,0.721,1464311,563926,33603,629.659,240,15903,0.07,14643,5415,,665.043,155.683
981,1521,288,894.73,0,,,274,4103802,439251,2257.0,1,211642,4648536,8.24,0.0,716,2.61,0.602,0.864,0.731,700842,867407,47897,645.796,436,20514,0.12,5113,986,885,676.846,143.482
4,1023,128,895.66,0,,,9,6823618,1000669,14.0,0,283962,7838305,1.56,0.0,0,0.0,0.318,0.581,0.325,6828147,310346,20,347.879,208,58,0.0,5161,3686,,488.302,319.824
981,1521,288,895.02,0,,,274,4110428,440046,2257.0,1,211941,4656086,8.24,0.0,716,2.61,0.602,0.864,0.731,707521,868923,48092,645.917,436,20395,0.12,5169,993,885,681.056,140.432
131,1033,134,894.96,0,,,39,4946217,500138,245.0,0,299075,5586022,6.28,0.0,102,2.62,0.318,0.587,0.34,4927325,707142,31847,649.877,218,14001,0.06,20,12,,683.92,155.684
109,1000,120,895.5,0,,,23,7332912,813520,143.0,0,389465,8332929,6.22,0.0,91,3.96,0.318,0.568,0.305,2131664,634271,12525,554.575,208,9059,0.03,13214,5631,,608.043,196.653
4,1023,128,903.18,0,,,9,6836512,1010755,14.0,0,284256,7855502,1.56,0.0,0,0.0,0.318,0.581,0.325,6836068,318666,20,374.517,208,58,0.0,799,263,,469.986,328.549
981,1521,288,894.32,0,,,274,4045937,433668,2257.0,1,208513,4583158,8.24,0.0,716,2.61,0.602,0.864,0.731,642610,855543,46778,641.688,436,20106,0.12,4745,930,885,673.647,141.476
188,1309,208,896.45,0,,,41,5873735,569476,322.0,1,365978,6615326,7.85,0.02,157,3.83,0.58,0.744,0.528,5848216,996493,33326,583.99,259,14282,0.08,34,25,,634.31,175.598
4,,,,,,,9,6837807,1010960,14.0,0,284304,7856999,1.56,0.0,0,0.0,,,,,318718,20,324.136,208,58,0.0,799,263,,527.53,257.155
188,1309,208,894.66,0,,,41,5872999,569414,322.0,1,365930,6614502,7.85,0.02,157,3.83,0.58,0.744,0.528,5847478,996361,33314,553.272,259,14634,0.08,34,25,,618.943,202.975
4,1007,122,909.11,0,,,8,6895180,1016545,12.0,0,280678,7928340,1.5,0.0,0,0.0,0.318,0.572,0.31,6902912,300337,20,319.273,208,58,0.0,8850,4375,,480.687,339.5
131,1033,134,894.71,0,,,39,4963080,501842,245.0,0,300098,5605065,6.28,0.0,102,2.62,0.318,0.587,0.34,4944186,709554,31855,630.804,218,14001,0.06,20,12,,674.0,164.816
188,1309,208,899.98,0,,,41,5825204,564771,322.0,1,362950,6560670,7.85,0.02,157,3.83,0.58,0.744,0.528,5799686,988245,32558,575.282,259,13752,0.08,34,25,,650.001,182.205
981,1521,288,895.0,0,,,274,4038575,432939,2257.0,1,208132,4574837,8.24,0.0,716,2.61,0.602,0.864,0.731,635189,854012,46654,650.532,436,20095,0.12,4688,923,885,681.487,141.431
457,1544,298,894.92,0,,,79,4931600,476293,727.0,1,308033,5553208,9.2,0.01,390,4.94,0.625,0.877,0.756,4789153,883398,43904,593.488,387,18580,0.1,676,238,,650.192,180.901
981,1521,288,894.73,0,,,274,4041514,433240,2257.0,1,208276,4578158,8.24,0.0,716,2.61,0.602,0.864,0.731,638154,854640,46702,645.511,436,20150,0.12,4713,926,885,676.251,139.927
981,1521,288,895.14,0,,,274,4143284,443896,2257.0,1,213429,4693449,8.24,0.0,716,2.61,0.602,0.864,0.731,740652,876399,48831,648.024,436,20829,0.12,5442,1027,885,679.373,142.294
4,1023,128,895.81,0,,,9,6778748,994022,14.0,0,282126,7786715,1.56,0.0,0,0.0,0.318,0.581,0.325,6783256,308318,20,250.079,208,58,0.0,5159,3676,,440.341,313.844
4,1023,128,896.35,0,,,9,6835164,1002419,14.0,0,284429,7851597,1.56,0.0,0,0.0,0.318,0.581,0.325,6839681,310886,20,310.35,208,58,0.0,5161,3688,,463.189,330.198
429,1511,284,895.05,0,,,101,4587767,496155,732.0,0,236864,5215895,7.25,0.0,333,3.3,0.625,0.859,0.721,1422494,558965,33193,641.586,240,15881,0.07,14643,5398,,679.382,138.0
364,1026,130,894.73,0,,,29,5035715,712693,402.0,0,212932,5780827,13.86,0.0,340,11.72,0.318,0.583,0.33,4230896,1043630,36723,595.952,248,14635,0.08,2029,921,,638.032,171.644
188,1309,208,894.86,0,,,41,5869418,569062,322.0,1,365708,6610467,7.85,0.02,157,3.83,0.58,0.744,0.528,5843898,995761,33266,572.996,259,14306,0.08,34,25,,625.345,179.683
457,1544,298,894.98,0,,,79,4941142,477175,727.0,1,308675,5563934,9.2,0.01,390,4.94,0.625,0.877,0.756,4798695,885168,43904,580.436,387,18652,0.1,676,238,,624.515,190.988
131,1033,134,894.82,0,,,39,4923040,497785,245.0,0,297675,5559841,6.28,0.0,102,2.62,0.318,0.587,0.34,4904151,703846,31811,647.48,218,13969,0.06,20,12,,685.749,155.893
981,1521,288,894.84,0,,,274,4096174,438396,2257.0,1,211294,4639886,8.24,0.0,716,2.61,0.602,0.864,0.731,693140,865687,47279,641.067,436,20295,0.12,5040,978,885,677.809,141.055
457,1544,298,895.01,0,,,79,5192624,501623,727.0,1,324307,5847194,9.2,0.01,390,4.94,0.625,0.877,0.756,5050175,929932,43913,581.409,387,18752,0.1,676,232,,637.112,177.325
981,1521,288,894.77,0,,,274,4082486,437084,2257.0,1,210548,4624420,8.24,0.0,716,2.61,0.602,0.864,0.731,679369,862926,47078,638.522,436,20246,0.12,4957,965,885,673.027,145.648
981,1521,288,894.91,0,,,274,4096697,438451,2257.0,1,211319,4640477,8.24,0.0,716,2.61,0.602,0.864,0.731,693670,865807,47335,639.378,436,20295,0.12,5047,979,885,673.674,144.846
