NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
73,3307,1060,891.82,0,,,25,3423481,757381,109.0,4,12179,4192670,4.36,0.16,44,1.76,0.507,0.586,0.528,140941,7946,702,444.132,265,558,0.04,442,222,2796,474.499,173.589
5,3306,1060,892.34,0,,,5,215899,48129,13.0,0,694,264724,2.6,0.0,0,0.0,0.507,0.586,0.528,70483,131,24,847.584,212,77,0.06,251,107,2795,851.163,29.957
32,3306,1060,891.33,0,,,13,1614537,357723,51.0,0,5485,1977724,3.92,0.0,19,1.46,0.507,0.586,0.528,140949,1609,144,578.942,288,234,0.03,479,232,2795,593.28,111.796
9,3307,1060,892.27,0,,,6,418295,92939,17.0,0,1397,512650,2.83,0.0,3,0.5,0.507,0.586,0.528,117154,428,42,800.038,224,108,0.04,413,165,2796,805.126,57.127
35,3349,1080,892.11,0,,,13,1604636,355678,52.0,1,5394,1965683,4.0,0.08,21,1.62,0.507,0.594,0.538,211906,1538,184,562.6,276,271,0.04,589,235,2844,578.812,114.267
36,3306,1060,892.18,0,,,14,1733039,383925,56.0,1,5909,2122876,4.0,0.07,21,1.5,0.507,0.586,0.528,103289,1752,155,571.59,291,240,0.03,479,230,2795,587.177,108.212
6,3370,1084,892.02,0,,,6,538058,120344,14.0,0,1882,659786,2.33,0.0,0,0.0,0.507,0.597,0.54,248478,1855,61,816.126,224,156,0.04,308,162,2864,822.724,47.667
8,3666,1200,892.32,0,,,8,1169638,262464,20.0,0,4606,1435843,2.5,0.0,0,0.0,0.553,0.65,0.598,296809,2955,70,765.265,225,146,0.02,633,219,3152,778.218,84.968
8,3666,1200,892.53,0,,,8,1169638,262464,20.0,0,4606,1435843,2.5,0.0,0,0.0,0.553,0.65,0.598,296809,2955,70,760.889,225,146,0.02,633,219,3152,774.587,87.677
4,3320,1064,893.13,0,,,4,724913,166701,8.0,0,3252,893478,2.0,0.0,0,0.0,0.507,0.588,0.53,666341,1929,14,807.183,208,52,0.01,1656,775,2808,819.412,56.982
4,3320,1064,892.62,0,,,4,724913,166701,8.0,0,3252,893478,2.0,0.0,0,0.0,0.507,0.588,0.53,666341,1929,14,808.119,208,52,0.01,1656,775,2808,817.13,57.143
32,3348,1080,891.81,0,,,14,1630078,361235,56.0,0,5532,1996824,4.0,0.0,19,1.46,0.507,0.593,0.538,156535,1623,151,578.966,291,238,0.03,479,234,2844,594.506,107.15
6,3370,1084,893.17,0,,,6,588130,132339,14.0,0,2063,722157,2.33,0.0,0,0.0,0.507,0.597,0.54,322299,1967,34,815.957,225,92,0.02,357,178,2864,822.408,52.807
