NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
38062,2720,514,890.16,0,,,2095,2015958,217761,61448.0,0,547136,2298690,29.33,0.0,35967,17.17,0.271,0.262,0.152,6081,842189,3287,155.165,236,4544,0.02,356,138,1606,168.854,81.884
95040,1858,238,889.92,0,,,1333,4494552,365090,105646.0,0,1483108,4904233,79.25,0.0,93708,70.35,0.209,0.179,0.07,2907,1343544,617,179.807,208,1181,0.0,328,168,888,212.959,162.867
38511,3786,936,889.9,0,,,2116,2051610,221537,62270.0,0,557173,2338868,29.43,0.0,36396,17.21,0.351,0.364,0.277,22660,858389,3292,153.757,236,4550,0.02,356,139,2764,168.353,82.868
17956,2829,596,890.02,0,,,2620,1020664,98050,76094.0,0,319307,1171619,29.04,0.0,15336,5.85,0.265,0.272,0.176,5103,525861,2352,105.747,231,3591,0.02,150,68,1766,112.645,45.597
33384,1961,284,889.93,0,,,2026,1993985,221491,52041.0,0,550771,2271809,25.69,0.0,31359,15.49,0.168,0.189,0.084,1698,831088,3252,144.719,256,4437,0.01,840,120,835,157.746,93.61
38847,2803,562,889.66,0,,,2123,2059588,222416,62616.0,0,559338,2347976,29.49,0.0,36724,17.3,0.284,0.27,0.166,5394,862536,3293,156.021,236,4550,0.02,356,139,1740,170.336,83.657
33332,3637,882,890.52,0,,,2023,1990393,221195,51964.0,0,549660,2267793,25.69,0.0,31309,15.48,0.34,0.35,0.261,21875,829256,3246,144.147,256,4425,0.01,840,120,2605,158.581,92.867
17876,2523,508,890.36,0,,,142,3222737,322639,24727.0,0,1009609,3551713,174.13,0.0,17734,124.89,0.241,0.243,0.15,26734,990535,1822,262.462,202,3570,0.02,100,45,1500,288.419,265.071
38682,3715,950,890.45,0,,,2118,2055271,221933,62388.0,0,558194,2343012,29.46,0.0,36564,17.26,0.327,0.357,0.281,9588,860300,3292,159.398,236,4550,0.02,356,139,2639,173.032,81.407
38819,2886,606,890.04,0,,,2122,2059229,222385,62580.0,0,559236,2347575,29.49,0.0,36697,17.29,0.295,0.278,0.179,6021,862358,3293,156.519,236,4550,0.02,356,139,1837,171.25,81.534
38941,2914,610,889.66,0,,,2128,2064317,222928,62796.0,0,560602,2353334,29.51,0.0,36813,17.3,0.284,0.28,0.181,7653,864754,3293,153.723,236,4552,0.02,356,139,1834,168.087,82.708
100121,2008,286,890.0,0,,,1350,4462432,372681,110826.0,0,1462051,4872189,82.09,0.0,98771,73.16,0.219,0.193,0.085,11240,1347388,575,163.768,208,1123,0.0,302,158,1038,191.874,152.947
97257,1999,284,889.51,0,,,1362,4543001,368887,108067.0,0,1499306,4957095,79.34,0.0,95895,70.41,0.217,0.192,0.084,9371,1354132,617,170.232,208,1181,0.0,328,168,1028,201.902,164.786
5793,2435,458,889.84,0,,,47,2406333,241709,6164.0,0,755682,2648233,131.15,0.0,5746,122.26,0.228,0.234,0.136,2159107,691917,388,144.156,202,782,0.0,96,65,,165.073,627.805
1571,3420,856,890.12,0,,,182,2630728,265739,2886.0,0,818935,2901887,15.86,0.0,1389,7.63,0.31,0.329,0.253,1159974,347563,223,71.402,205,428,0.0,477,317,,103.667,659.492
18140,4664,1372,889.86,0,,,720,2804725,296328,24121.0,0,837113,3123681,33.5,0.0,17420,24.19,0.376,0.449,0.406,554252,1759438,6227,262.285,230,8970,0.04,218,90,3635,282.205,267.818
38062,2767,546,889.36,0,,,2096,2016146,217781,61471.0,0,547184,2298907,29.33,0.0,35967,17.17,0.277,0.266,0.162,6274,842258,3287,155.387,236,4544,0.02,356,138,1682,169.641,83.484
29433,3660,916,879.78,0,,,2089,1833954,216646,54735.0,0,486433,2114761,26.2,0.0,27344,13.09,0.316,0.352,0.271,9762,1182464,4280,207.455,287,5845,0.04,218,100,2572,219.768,73.062
17876,2523,508,889.57,0,,,142,3237105,324070,24727.0,0,1014140,3567510,174.13,0.0,17734,124.89,0.241,0.243,0.15,41101,995066,1822,263.267,202,3570,0.02,100,45,1500,290.652,264.573
18849,1777,186,890.36,0,,,2825,832099,79121,84304.0,0,251576,970484,29.84,0.0,16025,5.67,0.166,0.171,0.055,1312,381298,1853,73.244,231,2771,0.02,124,72,625,79.348,33.801
28583,2934,626,889.78,0,,,2048,1770482,208584,52908.0,0,470418,2040941,25.83,0.0,26535,12.96,0.273,0.282,0.185,6055,1131321,4065,206.438,287,5596,0.03,218,99,1873,218.922,77.239
38415,3483,826,890.29,0,,,2113,2040913,220453,62094.0,0,553991,2326906,29.39,0.0,36303,17.19,0.335,0.335,0.245,17709,853541,3287,152.384,236,4544,0.02,356,138,2465,166.519,87.501
38899,3006,638,889.8,0,,,2127,2063846,222872,62761.0,0,560480,2352800,29.51,0.0,36773,17.3,0.299,0.289,0.189,8064,864550,3293,156.203,236,4552,0.02,356,139,1938,170.804,82.614
17876,2537,512,890.07,0,,,142,3294056,329768,24727.0,0,1032049,3630161,174.13,0.0,17734,124.89,0.241,0.244,0.152,98049,1012971,1822,264.641,202,3570,0.02,100,46,1515,286.187,267.932
23972,2837,568,889.97,0,,,1039,4510792,580386,55410.0,0,1162841,5181512,53.33,0.0,22934,22.09,0.269,0.273,0.168,13063,741053,2099,152.169,212,3052,0.0,319,214,1750,180.669,346.262
19402,2432,428,889.92,0,,,2773,787703,73801,80047.0,0,242878,917522,28.87,0.0,16629,6.0,0.228,0.234,0.127,2863,397923,1702,76.957,228,2481,0.02,106,69,1323,82.59,35.005
100243,2073,306,890.33,0,,,1388,4612168,376183,111425.0,0,1519090,5034105,80.28,0.0,98856,71.27,0.224,0.199,0.091,30026,1375256,617,167.969,208,1181,0.0,292,162,1099,199.133,164.947
38695,3803,982,890.24,0,,,2119,2056571,222076,62428.0,0,558534,2344498,29.46,0.0,36576,17.26,0.346,0.366,0.291,10673,861007,3292,151.561,236,4550,0.02,356,139,2735,165.867,89.502
17876,2523,508,889.75,0,,,142,3215031,321868,24727.0,0,1007181,3543238,174.13,0.0,17734,124.89,0.241,0.243,0.15,19030,988107,1822,264.544,202,3570,0.02,100,45,1500,289.243,263.435
99251,2312,382,890.05,0,,,1322,4406353,367879,109737.0,0,1443654,4810889,83.01,0.0,97929,74.08,0.254,0.222,0.113,52816,1330930,573,160.856,208,1119,0.0,302,159,1341,188.405,159.99
