NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
40,1317,180,3.16,0,,,7,3374,267,83.0,0,1032,3699,11.86,0.0,33,4.71,0.457,0.714,0.459,2303,110,54,0.358,208,80,0.06,24,12,615,0.646,1.938
1275,1146,134,25.01,0,,,47,113115,10269,1434.0,1,32410,125149,30.51,0.02,1227,26.11,0.25,0.621,0.342,2252,49509,2325,9.017,313,2290,0.09,57,30,419,10.812,9.557
972,1062,74,5.93,0,,,46,8885,511,1155.0,0,2745,10084,25.11,0.0,926,20.13,0.402,0.576,0.189,384,7323,691,2.161,217,498,0.17,14,5,307,2.537,1.9
33,1054,72,1.64,0,,,6,705,32,62.0,0,237,784,10.33,0.0,27,4.5,0.391,0.572,0.184,351,96,48,0.249,208,0,0.0,12,5,301,0.39,0.971
1103,1235,160,23.77,0,,,25,102722,9438,1194.0,1,30151,112867,47.76,0.04,1077,43.08,0.359,0.67,0.408,5081,33152,564,6.689,217,840,0.05,48,24,512,8.498,10.805
1405,1202,162,14.91,0,,,62,53795,5420,1605.0,1,13956,61412,25.89,0.02,1342,21.65,0.304,0.652,0.413,3369,38483,1851,5.737,328,1473,0.12,74,23,496,6.785,4.737
40,1242,144,2.55,0,,,7,2125,147,83.0,0,670,2324,11.86,0.0,33,4.71,0.435,0.674,0.367,1008,110,54,0.419,208,76,0.08,19,8,519,0.682,1.449
972,1062,74,6.32,0,,,46,8885,511,1155.0,0,2745,10084,25.11,0.0,926,20.13,0.402,0.576,0.189,384,7323,691,2.348,217,498,0.17,14,5,307,2.686,2.163
415,1088,108,7.1,0,,,37,17561,1608,526.0,0,4518,20094,14.22,0.0,378,10.22,0.348,0.59,0.276,523,8038,532,2.422,214,464,0.09,28,11,335,2.906,2.629
1109,1241,156,19.97,0,,,22,71373,6610,1191.0,1,20886,78590,54.14,0.05,1086,49.36,0.391,0.673,0.398,3177,21035,354,5.097,216,559,0.04,44,24,513,6.501,9.518
33,1196,158,2.73,0,,,6,3094,257,62.0,0,930,3403,10.33,0.0,27,4.5,0.315,0.649,0.403,1538,96,51,0.351,208,74,0.06,22,12,497,0.617,1.609
1103,1235,160,23.65,0,,,25,102722,9438,1194.0,1,30151,112867,47.76,0.04,1077,43.08,0.359,0.67,0.408,5081,33152,564,6.28,217,836,0.05,48,24,512,8.384,10.837
944,1101,86,7.77,0,,,47,12969,848,1107.0,0,4059,14488,23.55,0.0,897,19.09,0.424,0.597,0.219,486,8476,714,2.794,218,630,0.15,12,5,347,3.307,2.611
1405,1202,162,15.62,0,,,62,53795,5420,1605.0,1,13956,61412,25.89,0.02,1342,21.65,0.304,0.652,0.413,3369,38483,1851,6.57,328,1469,0.12,74,23,496,7.543,4.854
1405,1202,162,14.17,0,,,62,53795,5420,1605.0,1,13956,61412,25.89,0.02,1342,21.65,0.304,0.652,0.413,3369,38483,1851,5.566,328,1473,0.12,74,23,496,6.597,4.361
1078,1193,152,20.6,0,,,22,80639,7255,1162.0,1,23841,88379,52.82,0.05,1055,47.95,0.304,0.647,0.388,4999,23457,463,5.201,217,672,0.04,43,21,478,6.812,9.737
972,1062,74,6.24,0,,,46,8885,511,1155.0,0,2745,10084,25.11,0.0,926,20.13,0.402,0.576,0.189,384,7323,691,2.452,217,498,0.17,14,5,307,2.848,2.013
1625,1202,162,22.6,0,,,58,102882,9862,1815.0,1,28588,114887,31.29,0.02,1566,27.0,0.304,0.652,0.413,3369,54911,3819,8.777,351,3035,0.12,70,29,496,10.125,8.17
944,1101,86,7.4,0,,,47,12969,848,1107.0,0,4059,14488,23.55,0.0,897,19.09,0.424,0.597,0.219,486,8476,714,2.708,218,646,0.15,12,5,347,3.123,2.423
972,1062,74,6.19,0,,,46,8885,511,1155.0,0,2745,10084,25.11,0.0,926,20.13,0.402,0.576,0.189,384,7323,691,2.283,217,498,0.17,14,5,307,2.655,1.943
292,1014,86,5.11,0,,,28,9406,975,376.0,0,2200,10996,13.43,0.0,264,9.43,0.261,0.55,0.219,296,3721,402,1.695,214,344,0.12,24,11,251,2.012,1.968
415,1088,108,7.38,0,,,37,17561,1608,526.0,0,4518,20094,14.22,0.0,378,10.22,0.348,0.59,0.276,523,8038,532,2.607,214,454,0.09,28,11,335,3.18,2.607
1103,1235,160,23.4,0,,,25,102722,9438,1194.0,1,30151,112867,47.76,0.04,1077,43.08,0.359,0.67,0.408,5081,33152,564,6.405,217,836,0.05,48,24,512,8.139,10.939
1109,1241,156,19.98,0,,,22,71373,6610,1191.0,1,20886,78590,54.14,0.05,1086,49.36,0.391,0.673,0.398,3177,21035,354,5.149,216,541,0.04,44,24,513,6.632,9.344
1283,890,26,25.01,0,,,48,163306,14592,1445.0,1,47809,179663,30.1,0.02,1234,25.71,0.141,0.483,0.066,131,80745,2455,9.021,292,2317,0.07,56,31,83,11.14,9.132
415,1088,108,7.22,0,,,37,17561,1608,526.0,0,4518,20094,14.22,0.0,378,10.22,0.348,0.59,0.276,523,8038,532,2.416,214,464,0.09,28,11,335,2.956,2.676
917,1101,86,7.48,0,,,42,12977,803,1054.0,0,4095,14437,25.1,0.0,875,20.83,0.424,0.597,0.219,473,8952,792,2.885,215,700,0.16,14,6,347,3.344,2.416
1405,1202,162,15.14,0,,,62,53795,5420,1605.0,1,13956,61412,25.89,0.02,1342,21.65,0.304,0.652,0.413,3369,38483,1851,6.0,328,1473,0.12,74,23,496,6.936,4.826
404,1054,88,6.18,0,,,36,13339,1329,512.0,0,3243,15505,14.22,0.0,368,10.22,0.326,0.572,0.224,334,6249,524,1.931,214,492,0.12,24,10,276,2.434,2.356
944,1101,86,7.2,0,,,47,13235,846,1107.0,0,4166,14761,23.55,0.0,897,19.09,0.424,0.597,0.219,486,9080,711,2.678,215,616,0.14,12,5,347,3.103,2.415
