NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
360,1819,294,22.8,0,,,63,104937,17987,4959.0,0,21485,126878,78.71,0.0,297,4.71,0.183,0.361,0.239,1305,24792,964,4.612,222,879,0.03,94,56,747,5.923,9.285
321,1566,244,22.53,0,,,56,101601,18426,4409.0,0,20879,122905,78.73,0.0,265,4.73,0.155,0.311,0.198,1169,20773,1017,4.784,222,823,0.03,112,68,563,6.203,9.339
830,1912,312,22.88,0,,,98,17973,2205,8547.0,0,4145,20989,87.21,0.0,733,7.56,0.208,0.38,0.253,1357,1769,167,4.12,212,322,0.07,42,36,862,4.541,4.854
549,1451,142,23.26,0,,,35,23466,2214,3104.0,0,6388,28179,88.69,0.0,514,14.69,0.155,0.288,0.115,923,6227,795,9.158,208,1006,0.13,82,55,411,9.841,6.745
342,1848,300,22.05,0,,,60,99428,17052,4722.0,0,20366,120209,78.7,0.0,282,4.7,0.192,0.367,0.244,1478,22932,910,4.299,222,829,0.03,94,55,782,5.606,9.355
747,2341,404,22.79,0,,,91,20393,2547,7883.0,0,4655,23872,86.63,0.0,656,7.21,0.274,0.465,0.328,2070,1845,197,4.844,212,376,0.07,50,38,1197,5.345,5.42
294,1455,186,23.0,0,,,29,43502,7018,2411.0,0,9271,52322,83.14,0.0,265,9.14,0.148,0.289,0.151,637,3707,72,3.288,202,143,0.01,84,57,446,4.178,13.357
297,1685,268,22.92,0,,,52,109335,18022,4093.0,0,23173,131883,78.71,0.0,245,4.71,0.174,0.335,0.218,1303,17775,877,3.87,222,723,0.02,118,81,630,5.202,10.897
336,1580,254,22.84,0,,,59,97388,16749,4643.0,0,19890,117766,78.69,0.0,277,4.69,0.161,0.314,0.206,794,22127,904,4.427,222,829,0.03,94,56,611,5.77,9.275
1098,2263,406,22.91,0,,,115,37562,4028,9950.0,0,9316,44056,86.52,0.0,983,8.55,0.284,0.449,0.33,2292,11255,772,5.349,249,816,0.09,47,37,1214,6.118,6.303
387,1108,22,22.87,0,,,67,102562,19308,5278.0,0,19504,125079,78.78,0.0,320,4.78,0.013,0.22,0.018,287,25916,921,3.836,222,737,0.03,107,58,107,5.263,9.39
827,1666,186,23.03,0,,,50,16948,1878,4819.0,0,4242,19319,96.38,0.0,778,15.88,0.208,0.331,0.151,1224,2041,144,5.428,202,294,0.07,43,38,598,5.889,6.916
278,1884,314,22.93,0,,,25,39828,6542,2103.0,0,8416,47905,84.12,0.0,253,10.12,0.205,0.374,0.255,1605,3120,59,3.29,202,121,0.01,85,60,790,4.222,13.475
812,2373,402,22.9,0,,,91,17964,2220,8031.0,0,4192,20787,88.25,0.0,722,8.02,0.284,0.471,0.326,2373,1677,122,4.052,202,238,0.06,43,37,1217,4.528,5.641
