NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,804,96,1.45,0,,,0,173,29,,,20,220,,,,,0.05,0.124,0.029,192,,,0.005,202,0,0.0,20,12,188,0.093,1.289
7,715,42,1.75,0,,,2,250,21,14.0,0,63,296,7.0,0.0,5,2.5,0.061,0.11,0.013,116,21,10,0.212,203,9,0.06,11,6,113,0.288,1.208
3,713,42,1.62,0,,,1,154,13,6.0,0,40,186,6.0,0.0,2,2.0,0.061,0.11,0.013,113,5,3,0.047,202,0,0.0,13,7,113,0.106,1.304
4,712,40,1.66,0,,,1,181,16,8.0,0,45,215,8.0,0.0,3,3.0,0.061,0.11,0.012,109,7,5,0.193,202,0,0.0,12,6,106,0.254,1.145
,813,102,1.37,0,,,0,186,31,,,21,236,,,,,0.05,0.126,0.031,206,,,0.024,202,0,0.0,21,12,204,0.046,1.21
7,704,36,1.75,0,,,2,209,14,14.0,0,57,248,7.0,0.0,5,2.5,0.061,0.109,0.011,97,19,10,0.259,203,9,0.07,11,6,97,0.309,1.196
,902,110,1.44,0,,,0,298,37,,,59,352,,,,,0.076,0.139,0.033,316,,,0.026,202,0,0.0,20,13,274,0.094,1.242
,803,96,1.44,0,,,0,170,28,,,19,217,,,,,0.05,0.124,0.029,190,,,0.005,202,0,0.0,21,12,188,0.053,1.295
7,715,42,1.86,0,,,2,250,21,14.0,0,63,296,7.0,0.0,5,2.5,0.061,0.11,0.013,116,21,10,0.212,203,9,0.06,11,6,113,0.31,1.27
,803,96,1.35,0,,,0,170,28,,,19,217,,,,,0.05,0.124,0.029,190,,,0.013,202,0,0.0,21,12,188,0.032,1.23
,813,102,1.4,0,,,0,186,31,,,21,236,,,,,0.05,0.126,0.031,206,,,0.002,202,0,0.0,21,12,204,0.051,1.241
,803,96,1.36,0,,,0,170,28,,,19,217,,,,,0.05,0.124,0.029,190,,,0.007,202,0,0.0,21,12,188,0.033,1.257
,982,132,1.79,0,,,0,412,62,,,59,495,,,,,0.084,0.152,0.04,434,,,0.025,202,0,0.0,31,18,317,0.098,1.521
,817,102,1.34,0,,,0,198,35,,,25,248,,,,,0.05,0.126,0.031,214,,,0.002,202,0,0.0,17,10,204,0.044,1.194
,803,96,1.43,0,,,0,170,28,,,19,217,,,,,0.05,0.124,0.029,190,,,0.021,202,0,0.0,21,12,188,0.088,1.251
,686,42,1.29,0,,,0,83,6,,,19,103,,,,,0.042,0.106,0.013,98,,,0.009,202,0,0.0,16,7,87,0.037,1.226
,902,110,1.6,0,,,0,298,37,,,59,352,,,,,0.076,0.139,0.033,316,,,0.011,202,0,0.0,20,13,274,0.078,1.367
7,715,42,1.91,0,,,2,250,21,14.0,0,63,296,7.0,0.0,5,2.5,0.061,0.11,0.013,116,21,10,0.244,203,9,0.06,11,6,113,0.298,1.305
7,714,42,1.86,0,,,2,247,21,14.0,0,62,293,7.0,0.0,5,2.5,0.061,0.11,0.013,113,19,10,0.234,203,9,0.07,11,6,113,0.277,1.253
,813,102,1.35,0,,,0,186,31,,,21,236,,,,,0.05,0.126,0.031,206,,,0.034,202,0,0.0,21,12,204,0.086,1.166
,813,102,1.36,0,,,0,186,31,,,21,236,,,,,0.05,0.126,0.031,206,,,0.019,202,0,0.0,21,12,204,0.041,1.239
7,704,36,1.75,0,,,2,209,14,14.0,0,57,248,7.0,0.0,5,2.5,0.061,0.109,0.011,97,19,10,0.241,203,9,0.07,11,6,97,0.292,1.227
,817,102,1.39,0,,,0,198,35,,,25,248,,,,,0.05,0.126,0.031,214,,,0.021,202,0,0.0,17,10,204,0.039,1.266
,813,102,1.49,0,,,0,186,31,,,21,236,,,,,0.05,0.126,0.031,206,,,0.018,202,0,0.0,21,12,204,0.053,1.34
7,714,42,1.86,0,,,2,247,21,14.0,0,62,293,7.0,0.0,5,2.5,0.061,0.11,0.013,113,19,10,0.244,203,9,0.07,11,6,113,0.282,1.248
,817,102,1.39,0,,,0,198,35,,,25,248,,,,,0.05,0.126,0.031,214,,,0.02,202,0,0.0,17,10,204,0.047,1.246
,803,96,1.51,0,,,0,170,28,,,19,217,,,,,0.05,0.124,0.029,190,,,0.011,202,0,0.0,21,12,188,0.085,1.33
7,714,42,1.89,0,,,2,247,21,14.0,0,62,293,7.0,0.0,5,2.5,0.061,0.11,0.013,113,19,10,0.223,203,9,0.07,11,6,113,0.296,1.272
7,714,42,1.88,0,,,2,247,21,14.0,0,62,293,7.0,0.0,5,2.5,0.061,0.11,0.013,113,19,10,0.227,203,9,0.07,11,6,113,0.323,1.29
7,715,42,1.81,0,,,2,250,21,14.0,0,63,296,7.0,0.0,5,2.5,0.061,0.11,0.013,116,21,10,0.221,203,9,0.06,11,6,113,0.292,1.216
