NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
5924,1299,200,23.83,0,,,470,77850,8292,25046.0,0,17669,89137,53.29,0.0,5454,11.6,0.376,0.472,0.265,1125,55407,1807,6.95,322,1662,0.17,28,12,655,7.949,4.392
4071,1163,164,23.98,0,,,307,107784,11945,12560.0,0,25554,123824,40.91,0.0,3764,12.26,0.348,0.422,0.218,1110,64805,2275,7.983,379,2404,0.12,36,12,580,9.372,6.506
7399,975,102,24.16,0,,,560,91636,7430,22991.0,0,25069,103292,41.06,0.0,6839,12.21,0.305,0.354,0.135,588,67731,2149,7.82,363,2078,0.15,19,5,414,9.086,4.798
5400,1360,214,24.42,0,,,274,116741,15926,15674.0,0,23880,135135,57.2,0.0,5126,18.71,0.404,0.494,0.284,1646,38959,956,6.279,265,1221,0.09,30,16,726,7.808,6.495
4234,1487,244,19.66,1,,,214,76731,7128,8539.0,0,19038,87058,39.9,0.0,4020,18.79,0.454,0.54,0.324,1742,50379,2014,7.336,311,2050,0.17,19,5,858,8.485,4.866
3966,1475,240,24.59,0,,,301,106011,11779,12219.0,0,25101,121809,40.59,0.0,3666,12.22,0.461,0.536,0.318,2153,63337,2243,8.229,375,2388,0.13,36,12,847,9.601,6.705
5161,1427,238,24.26,0,,,294,72479,5939,19025.0,0,19638,81977,64.71,0.0,4868,16.61,0.426,0.518,0.316,2174,51534,1586,7.061,302,1767,0.14,35,16,807,8.203,5.731
6247,1207,170,24.32,0,,,322,124906,17633,18099.0,0,25244,145108,56.21,0.0,5925,18.4,0.312,0.438,0.225,1147,44817,974,5.976,257,1054,0.07,23,11,538,7.483,6.292
5923,1299,200,24.37,0,,,469,77561,8251,25003.0,0,17611,88799,53.31,0.0,5454,11.63,0.376,0.472,0.265,1135,55213,1807,6.876,322,1662,0.17,28,12,656,7.866,4.45
4522,1186,166,24.53,0,,,407,88113,7423,16165.0,0,25938,99303,39.72,0.0,4116,10.14,0.362,0.431,0.22,1394,68846,2405,8.424,409,2453,0.16,26,10,601,9.811,6.172
3762,941,90,24.05,0,,,285,99634,11088,11366.0,0,23570,114532,39.88,0.0,3477,12.2,0.277,0.342,0.119,496,58425,2187,8.152,374,2338,0.13,36,12,369,9.451,6.293
4109,1365,218,24.36,0,,,234,96734,10158,8010.0,0,24349,109997,34.23,0.0,3876,16.64,0.426,0.496,0.289,1691,65495,2040,8.979,303,2152,0.15,28,9,761,10.303,6.956
4109,1365,218,24.26,0,,,234,96734,10158,8010.0,0,24349,109997,34.23,0.0,3876,16.64,0.426,0.496,0.289,1691,65495,2040,9.346,303,2152,0.15,28,9,761,10.716,6.807
3289,803,52,24.34,0,,,202,86712,8971,6811.0,0,21676,99014,33.72,0.0,3087,15.28,0.206,0.292,0.069,273,56066,1930,9.081,307,2088,0.15,48,14,216,10.473,7.112
4258,996,120,24.53,0,,,298,98812,13862,14930.0,0,19537,114875,50.1,0.0,3960,13.29,0.248,0.362,0.159,559,26192,566,5.442,239,795,0.06,25,11,392,6.912,6.596
3437,1218,174,23.86,0,,,177,75804,8491,8338.0,0,17708,87161,47.11,0.0,3260,18.42,0.376,0.442,0.231,1313,51431,2924,8.925,376,2672,0.2,26,9,634,10.05,6.765
3580,1465,238,24.34,0,,,272,94906,10583,10676.0,0,22426,109132,39.25,0.0,3308,12.16,0.447,0.532,0.316,1958,54837,1988,8.12,339,2208,0.13,36,12,830,9.401,6.644
3851,1184,166,24.11,0,,,227,99387,10332,7788.0,0,24741,113406,34.31,0.0,3624,15.96,0.362,0.43,0.22,1285,65422,2077,8.664,307,2218,0.15,48,13,598,10.073,7.19
5822,1198,178,24.49,0,,,457,76045,8203,24408.0,0,17365,87078,53.41,0.0,5365,11.74,0.34,0.435,0.236,780,53195,1783,7.043,324,1650,0.17,29,13,558,7.951,4.478
4534,1418,220,24.2,0,,,343,115961,16139,18243.0,0,22807,134558,53.19,0.0,4191,12.22,0.418,0.515,0.292,1759,29171,566,5.477,239,795,0.05,25,11,771,6.814,6.2
5583,832,60,23.82,0,,,292,110708,15762,16429.0,0,22240,128722,56.26,0.0,5291,18.12,0.17,0.302,0.08,205,38253,913,6.146,257,1007,0.08,23,11,201,7.437,6.272
3320,1143,154,24.41,0,,,279,73169,6742,11008.0,0,20178,81947,39.46,0.0,3042,10.94,0.34,0.415,0.204,1126,51165,1367,7.997,299,1600,0.13,35,13,545,9.248,6.871
4690,1312,170,24.28,0,,,269,102690,14197,14602.0,0,20791,119032,54.28,0.0,4422,16.5,0.404,0.477,0.225,1347,31424,611,5.899,238,842,0.06,26,13,663,7.268,6.305
5081,1116,144,24.17,0,,,286,70806,5776,18406.0,0,19240,80071,64.36,0.0,4795,16.77,0.326,0.405,0.191,1296,50552,1575,6.809,302,1767,0.14,35,16,516,7.867,6.126
4938,946,104,24.2,0,,,257,101162,13926,14835.0,0,20552,117241,57.72,0.0,4681,18.21,0.22,0.344,0.138,481,31911,682,6.059,237,922,0.07,30,16,326,7.354,6.625
4052,1422,220,24.42,0,,,277,81465,8776,16877.0,0,19311,93248,60.93,0.0,3776,13.68,0.454,0.517,0.292,1775,42978,1805,7.188,297,2149,0.14,44,23,773,8.377,6.503
3534,1477,240,24.43,0,,,199,85229,9532,8096.0,0,19665,98536,40.68,0.0,3336,16.85,0.454,0.537,0.318,2359,59827,3223,9.157,425,2929,0.2,27,9,844,10.46,6.934
3438,1264,180,24.35,0,,,262,90953,10147,10122.0,0,21494,104610,38.63,0.0,3176,12.12,0.39,0.459,0.239,1771,51977,1959,7.954,338,2184,0.13,36,12,665,9.23,6.714
3978,1123,142,24.37,0,,,270,79874,8637,16343.0,0,18908,91464,60.53,0.0,3708,13.73,0.333,0.408,0.188,1365,41900,1804,7.156,297,2125,0.14,44,23,509,8.339,6.572
3372,1408,222,23.94,0,,,259,89516,9983,9960.0,0,21151,102960,38.46,0.0,3114,12.07,0.433,0.511,0.294,1754,50838,1949,8.02,336,2154,0.13,36,11,768,9.38,6.607
