NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,902,116,1.52,0,,,0,302,43,,,57,361,,,,,0.076,0.139,0.035,319,,,0.027,202,0,0.0,18,12,267,0.114,1.238
383,936,116,14.24,0,,,29,29039,4892,565.0,0,5108,34822,19.48,0.0,354,12.21,0.069,0.145,0.035,666,7987,541,3.8,215,780,0.11,39,19,287,4.38,5.261
89,953,118,7.55,0,,,14,10987,1768,136.0,0,1961,13126,9.71,0.0,75,5.36,0.08,0.147,0.035,938,1164,92,1.371,205,127,0.05,34,18,303,1.782,3.377
89,953,118,7.47,0,,,14,10987,1768,136.0,0,1961,13126,9.71,0.0,75,5.36,0.08,0.147,0.035,938,1164,92,1.463,205,127,0.05,34,18,303,1.925,3.237
426,922,112,9.52,0,,,24,10529,1351,554.0,0,2422,12382,23.08,0.0,402,16.75,0.069,0.142,0.034,415,3569,278,2.273,212,464,0.16,25,12,276,2.667,3.381
443,922,112,8.97,0,,,23,10459,1313,590.0,0,2381,12288,25.65,0.0,420,18.26,0.069,0.142,0.034,405,3655,282,2.191,212,472,0.16,28,14,276,2.538,3.229
426,922,112,8.77,0,,,24,10529,1351,554.0,0,2422,12382,23.08,0.0,402,16.75,0.069,0.142,0.034,415,3569,278,2.14,212,464,0.16,25,12,276,2.508,3.141
,933,110,1.59,0,,,0,343,39,,,75,398,,,,,0.076,0.144,0.033,360,,,0.013,202,0,0.0,19,13,285,0.053,1.43
443,922,112,9.23,0,,,23,10459,1313,590.0,0,2381,12288,25.65,0.0,420,18.26,0.069,0.142,0.034,405,3655,282,2.243,212,472,0.16,28,14,276,2.537,3.396
,903,116,1.59,0,,,0,303,44,,,57,362,,,,,0.076,0.14,0.035,319,,,0.02,202,0,0.0,18,12,267,0.056,1.412
426,922,112,9.39,0,,,24,10529,1351,554.0,0,2422,12382,23.08,0.0,402,16.75,0.069,0.142,0.034,415,3569,278,2.35,212,464,0.16,25,12,276,2.677,3.295
15,929,114,2.37,0,,,2,620,75,22.0,0,143,720,11.0,0.0,13,6.5,0.073,0.144,0.034,445,73,29,0.438,204,0,0.0,16,8,287,0.543,1.444
89,953,118,7.14,0,,,14,10987,1768,136.0,0,1961,13126,9.71,0.0,75,5.36,0.08,0.147,0.035,938,1164,92,1.369,205,127,0.05,34,18,303,1.742,3.191
99,952,118,6.84,0,,,11,7356,1187,137.0,0,1281,8808,12.45,0.0,88,8.0,0.076,0.147,0.035,661,754,91,1.393,206,112,0.06,34,17,302,1.674,3.167
,917,110,1.68,0,,,0,312,43,,,64,366,,,,,0.073,0.142,0.033,324,,,0.021,202,0,0.0,16,10,274,0.072,1.464
89,953,118,6.97,0,,,14,10987,1768,136.0,0,1961,13126,9.71,0.0,75,5.36,0.08,0.147,0.035,938,1164,92,1.245,205,127,0.05,34,18,303,1.54,3.036
426,922,112,9.31,0,,,24,10529,1351,554.0,0,2422,12382,23.08,0.0,402,16.75,0.069,0.142,0.034,415,3569,278,2.126,212,464,0.16,25,12,276,2.449,3.416
,933,110,1.64,0,,,0,343,39,,,75,398,,,,,0.076,0.144,0.033,360,,,0.016,202,0,0.0,19,13,285,0.091,1.417
,903,116,1.54,0,,,0,297,43,,,55,355,,,,,0.076,0.14,0.035,313,,,0.045,202,0,0.0,18,12,267,0.111,1.363
,895,104,1.64,0,,,0,270,35,,,50,321,,,,,0.073,0.138,0.031,287,,,0.023,202,0,0.0,18,12,249,0.056,1.442
15,929,114,2.16,0,,,2,620,75,22.0,0,143,720,11.0,0.0,13,6.5,0.073,0.144,0.034,445,73,29,0.344,204,0,0.0,16,8,287,0.443,1.409
89,953,118,7.45,0,,,14,10987,1768,136.0,0,1961,13126,9.71,0.0,75,5.36,0.08,0.147,0.035,938,1164,92,1.548,205,127,0.05,34,18,303,1.852,3.147
,903,116,1.55,0,,,0,303,44,,,57,362,,,,,0.076,0.14,0.035,319,,,0.016,202,0,0.0,18,12,267,0.087,1.31
89,953,118,7.9,0,,,14,10987,1768,136.0,0,1961,13126,9.71,0.0,75,5.36,0.08,0.147,0.035,938,1164,92,1.516,205,127,0.05,34,18,303,1.915,3.451
443,922,112,9.59,0,,,23,10459,1313,590.0,0,2381,12288,25.65,0.0,420,18.26,0.069,0.142,0.034,405,3655,282,2.417,212,472,0.16,28,14,276,2.823,3.523
3,919,112,1.86,0,,,1,374,48,6.0,0,81,441,6.0,0.0,2,2.0,0.073,0.142,0.034,330,5,3,0.073,202,9,0.08,16,9,280,0.17,1.427
,902,116,1.47,0,,,0,296,42,,,55,354,,,,,0.076,0.139,0.035,313,,,0.015,202,0,0.0,18,12,267,0.071,1.296
,902,116,1.46,0,,,0,296,42,,,55,354,,,,,0.076,0.139,0.035,313,,,0.031,202,0,0.0,18,12,267,0.097,1.218
100,929,114,5.09,0,,,13,4345,583,140.0,0,1031,5086,10.77,0.0,87,6.69,0.073,0.144,0.034,546,1000,65,1.079,204,96,0.08,13,7,287,1.298,2.157
426,922,112,9.32,0,,,24,10529,1351,554.0,0,2422,12382,23.08,0.0,402,16.75,0.069,0.142,0.034,415,3569,278,2.142,212,464,0.16,25,12,276,2.5,3.389
