NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,977,152,2.41,0,,,0,707,46,,,246,875,,,,,0.191,0.197,0.107,830,,,0.047,202,0,0.0,124,65,356,0.128,2.115
,908,116,1.82,0,,,0,223,9,,,66,277,,,,,0.132,0.183,0.081,269,,,0.021,202,0,0.0,47,18,243,0.102,1.627
,908,116,1.64,0,,,0,223,9,,,66,277,,,,,0.132,0.183,0.081,269,,,0.009,202,0,0.0,47,18,243,0.052,1.514
,1153,188,3.02,0,,,0,1481,121,,,484,1659,,,,,0.205,0.232,0.132,1539,,,0.129,202,0,0.0,59,24,460,0.281,2.52
,800,108,1.67,0,,,0,162,8,,,45,212,,,,,0.108,0.161,0.076,205,,,0.017,202,0,0.0,44,14,185,0.038,1.549
,1117,188,2.47,0,,,0,863,59,,,298,1049,,,,,0.215,0.225,0.132,991,,,0.068,202,0,0.0,129,59,480,0.163,2.116
,1529,252,5.19,0,,,0,4559,412,,,1542,4999,,,,,0.292,0.308,0.177,4588,,,0.204,202,0,0.0,34,20,859,0.427,4.303
,1394,274,5.35,0,,,0,5780,488,,,1882,6740,,,,,0.253,0.281,0.192,6253,,,0.187,202,0,0.0,474,307,717,0.425,4.405
,1153,188,3.2,0,,,0,1482,121,,,485,1660,,,,,0.205,0.232,0.132,1540,,,0.102,202,0,0.0,59,24,460,0.223,2.764
,1164,212,2.74,0,,,0,1338,130,,,411,1514,,,,,0.201,0.234,0.149,1385,,,0.072,202,0,0.0,48,29,528,0.261,2.285
,796,98,1.62,0,,,0,128,5,,,34,175,,,,,0.101,0.16,0.069,171,,,0.025,202,0,0.0,44,15,170,0.067,1.517
,796,98,1.66,0,,,0,128,5,,,34,175,,,,,0.101,0.16,0.069,171,,,0.021,202,0,0.0,44,15,170,0.067,1.523
,800,108,1.7,0,,,0,161,8,,,44,211,,,,,0.108,0.161,0.076,204,,,0.022,202,0,0.0,44,14,185,0.073,1.566
,796,98,1.58,0,,,0,128,5,,,34,175,,,,,0.101,0.16,0.069,171,,,0.025,202,0,0.0,44,15,170,0.062,1.464
,800,108,1.67,0,,,0,161,8,,,44,211,,,,,0.108,0.161,0.076,204,,,0.022,202,0,0.0,44,14,185,0.056,1.528
,908,116,1.65,0,,,0,223,9,,,66,277,,,,,0.132,0.183,0.081,269,,,0.023,202,0,0.0,47,18,243,0.071,1.485
,1473,284,4.7,0,,,0,3233,325,,,971,3634,,,,,0.236,0.296,0.199,3310,,,0.111,202,0,0.0,78,33,756,0.305,3.656
,800,108,1.85,0,,,0,162,8,,,45,212,,,,,0.108,0.161,0.076,205,,,0.029,202,0,0.0,44,14,185,0.067,1.686
,1117,188,2.54,0,,,0,863,59,,,298,1049,,,,,0.215,0.225,0.132,991,,,0.04,202,0,0.0,129,59,480,0.184,2.181
,1164,212,2.68,0,,,0,1338,130,,,411,1514,,,,,0.201,0.234,0.149,1385,,,0.08,202,0,0.0,48,29,528,0.171,2.268
,908,116,1.67,0,,,0,223,9,,,66,277,,,,,0.132,0.183,0.081,269,,,0.013,202,0,0.0,47,18,243,0.054,1.549
,1529,252,5.12,0,,,0,4559,412,,,1542,4999,,,,,0.292,0.308,0.177,4588,,,0.231,202,0,0.0,34,20,859,0.486,4.122
,1529,252,5.32,0,,,0,4560,412,,,1542,5000,,,,,0.292,0.308,0.177,4589,,,0.208,202,0,0.0,34,20,859,0.557,4.181
,908,116,1.81,0,,,0,223,9,,,66,277,,,,,0.132,0.183,0.081,269,,,0.025,202,0,0.0,47,18,243,0.075,1.638
,1164,212,2.52,0,,,0,1338,130,,,411,1514,,,,,0.201,0.234,0.149,1385,,,0.132,202,0,0.0,48,29,528,0.29,2.025
,800,108,1.65,0,,,0,161,8,,,44,211,,,,,0.108,0.161,0.076,204,,,0.011,202,0,0.0,44,14,185,0.078,1.509
,1529,252,5.09,0,,,0,4545,410,,,1536,4984,,,,,0.292,0.308,0.177,4575,,,0.201,202,0,0.0,35,20,858,0.506,4.125
,800,108,1.71,0,,,0,161,8,,,44,211,,,,,0.108,0.161,0.076,204,,,0.009,202,0,0.0,44,14,185,0.058,1.584
,908,116,1.69,0,,,0,223,9,,,66,277,,,,,0.132,0.183,0.081,269,,,0.009,202,0,0.0,47,18,243,0.058,1.555
,800,108,1.68,0,,,0,161,8,,,44,211,,,,,0.108,0.161,0.076,204,,,0.008,202,0,0.0,44,14,185,0.049,1.556
