NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
,885,152,2.01,0,,,0,263,23,,,65,338,,,,,0.135,0.178,0.106,316,,,0.026,202,0,0.0,54,18,261,0.075,1.833
,885,152,1.72,0,,,0,262,23,,,64,337,,,,,0.135,0.178,0.106,315,,,0.034,202,0,0.0,54,18,261,0.096,1.544
,1117,200,2.07,0,,,0,548,49,,,130,646,,,,,0.181,0.224,0.14,598,,,0.055,202,0,0.0,51,19,449,0.15,1.806
,1662,320,4.18,0,,,0,3459,342,,,1091,3825,,,,,0.288,0.334,0.224,3484,,,0.214,202,0,0.0,30,19,975,0.423,3.351
,1662,320,4.29,0,,,0,3459,342,,,1091,3825,,,,,0.288,0.334,0.224,3484,,,0.22,202,0,0.0,30,19,975,0.443,3.401
,1822,398,4.59,0,,,0,3420,363,,,1005,3817,,,,,0.285,0.366,0.278,3455,,,0.173,202,0,0.0,36,13,1092,0.425,3.529
,1117,200,2.19,0,,,0,548,49,,,130,646,,,,,0.181,0.224,0.14,598,,,0.052,202,0,0.0,51,19,449,0.113,1.954
,1117,200,1.94,0,,,0,548,49,,,130,646,,,,,0.181,0.224,0.14,598,,,0.084,202,0,0.0,51,19,449,0.184,1.644
,1662,320,4.1,0,,,0,3459,342,,,1091,3825,,,,,0.288,0.334,0.224,3484,,,0.181,202,0,0.0,30,19,975,0.338,3.362
,885,152,1.74,0,,,0,263,23,,,65,338,,,,,0.135,0.178,0.106,316,,,0.01,202,0,0.0,54,18,261,0.05,1.595
,885,152,1.74,0,,,0,262,23,,,64,337,,,,,0.135,0.178,0.106,315,,,0.009,202,0,0.0,54,18,261,0.074,1.581
,1130,200,2.38,0,,,0,618,59,,,157,719,,,,,0.188,0.227,0.14,661,,,0.046,202,0,0.0,44,16,463,0.162,2.067
,885,152,1.88,0,,,0,263,23,,,65,338,,,,,0.135,0.178,0.106,316,,,0.039,202,0,0.0,54,18,261,0.106,1.667
,895,154,2.09,0,,,0,374,35,,,110,461,,,,,0.142,0.18,0.108,427,,,0.029,202,0,0.0,54,16,281,0.089,1.866
,1662,320,4.39,0,,,0,3459,342,,,1091,3825,,,,,0.288,0.334,0.224,3484,,,0.212,202,0,0.0,30,19,975,0.46,3.503
,885,152,1.71,0,,,0,263,23,,,65,338,,,,,0.135,0.178,0.106,316,,,0.026,202,0,0.0,54,18,261,0.089,1.53
,885,152,1.87,0,,,0,262,23,,,64,337,,,,,0.135,0.178,0.106,315,,,0.03,202,0,0.0,54,18,261,0.097,1.691
,1117,200,2.08,0,,,0,548,49,,,130,646,,,,,0.181,0.224,0.14,598,,,0.045,202,0,0.0,51,19,449,0.131,1.829
,1822,398,4.71,0,,,0,3420,363,,,1005,3817,,,,,0.285,0.366,0.278,3455,,,0.154,202,0,0.0,36,13,1092,0.422,3.67
,1822,398,4.74,0,,,0,3420,363,,,1005,3817,,,,,0.285,0.366,0.278,3455,,,0.148,202,0,0.0,36,13,1092,0.392,3.757
,1822,398,4.46,0,,,0,3420,363,,,1005,3817,,,,,0.285,0.366,0.278,3455,,,0.179,202,0,0.0,36,13,1092,0.381,3.559
,895,154,2.12,0,,,0,373,35,,,109,460,,,,,0.142,0.18,0.108,426,,,0.035,202,0,0.0,54,16,281,0.083,1.902
,1117,200,1.98,0,,,0,548,49,,,130,646,,,,,0.181,0.224,0.14,598,,,0.013,202,0,0.0,51,19,449,0.102,1.773
,1117,200,2.33,0,,,0,548,49,,,130,646,,,,,0.181,0.224,0.14,598,,,0.034,202,0,0.0,51,19,449,0.133,2.001
,1130,200,2.19,0,,,0,618,59,,,157,719,,,,,0.188,0.227,0.14,661,,,0.046,202,0,0.0,44,16,463,0.109,1.924
,1035,192,2.01,0,,,0,518,53,,,121,611,,,,,0.17,0.208,0.134,559,,,0.02,202,0,0.0,42,17,416,0.069,1.846
,1130,200,2.15,0,,,0,618,59,,,157,719,,,,,0.188,0.227,0.14,661,,,0.018,202,0,0.0,44,16,463,0.095,1.855
,965,156,1.98,0,,,0,432,39,,,120,523,,,,,0.156,0.194,0.109,485,,,0.021,202,0,0.0,54,15,322,0.091,1.765
,1117,200,2.25,0,,,0,548,49,,,130,646,,,,,0.181,0.224,0.14,598,,,0.074,202,0,0.0,51,19,449,0.145,1.967
,1662,320,4.58,0,,,0,3474,344,,,1097,3841,,,,,0.288,0.334,0.224,3498,,,0.207,202,0,0.0,29,19,976,0.459,3.718
