NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
6,673,92,1.61,1,,,6,683,49,63.0,0,236,742,10.5,0.0,0,0.0,0.566,0.621,0.371,633,16,3,0.092,202,0,0.0,10,5,384,0.204,1.037
14,673,92,1.72,1,,,14,829,55,159.0,0,292,897,11.36,0.0,0,0.0,0.566,0.621,0.371,633,36,3,0.144,202,0,0.0,11,5,384,0.316,1.0
6,673,92,1.61,1,,,6,683,49,63.0,0,236,742,10.5,0.0,0,0.0,0.566,0.621,0.371,633,16,3,0.089,202,0,0.0,9,4,384,0.203,1.089
6,673,92,1.63,1,,,6,697,49,63.0,0,240,755,10.5,0.0,0,0.0,0.566,0.621,0.371,633,16,3,0.123,202,0,0.0,6,2,384,0.25,1.075
6,673,92,1.56,1,,,6,689,50,63.0,0,238,746,10.5,0.0,0,0.0,0.566,0.621,0.371,633,16,3,0.078,202,0,0.0,10,4,384,0.247,1.105
6,673,92,1.63,1,,,6,689,50,63.0,0,238,746,10.5,0.0,0,0.0,0.566,0.621,0.371,633,16,3,0.113,202,0,0.0,10,4,384,0.212,1.082
6,673,92,1.56,1,,,6,683,49,63.0,0,236,742,10.5,0.0,0,0.0,0.566,0.621,0.371,633,16,3,0.097,202,0,0.0,11,6,384,0.228,1.034
6,673,92,1.5,1,,,6,695,49,63.0,0,240,754,10.5,0.0,0,0.0,0.566,0.621,0.371,633,16,3,0.083,202,0,0.0,9,5,384,0.153,1.077
14,673,92,1.87,1,,,14,829,55,159.0,0,292,897,11.36,0.0,0,0.0,0.566,0.621,0.371,633,36,3,0.082,202,0,0.0,11,5,384,0.229,1.165
6,673,92,1.71,1,,,6,683,49,63.0,0,236,742,10.5,0.0,0,0.0,0.566,0.621,0.371,633,16,3,0.097,202,0,0.0,10,5,384,0.176,1.17
6,673,92,1.55,1,,,6,683,49,63.0,0,236,742,10.5,0.0,0,0.0,0.566,0.621,0.371,633,16,3,0.113,202,0,0.0,7,3,384,0.23,1.0
6,673,92,1.57,1,,,6,697,49,63.0,0,240,755,10.5,0.0,0,0.0,0.566,0.621,0.371,633,16,3,0.075,202,0,0.0,6,2,384,0.224,1.069
6,673,92,1.68,1,,,6,747,54,63.0,0,260,806,10.5,0.0,0,0.0,0.566,0.621,0.371,633,18,3,0.113,202,0,0.0,13,5,384,0.205,1.166
6,673,92,1.59,1,,,6,683,49,63.0,0,236,742,10.5,0.0,0,0.0,0.566,0.621,0.371,633,16,3,0.092,202,0,0.0,11,6,384,0.269,1.088
14,673,92,1.8,1,,,14,829,55,159.0,0,292,897,11.36,0.0,0,0.0,0.566,0.621,0.371,633,36,3,0.138,202,0,0.0,11,5,384,0.288,1.07
6,673,92,1.63,1,,,6,683,49,63.0,0,236,742,10.5,0.0,0,0.0,0.566,0.621,0.371,633,16,3,0.078,202,0,0.0,9,4,384,0.219,1.114
6,673,92,1.67,1,,,6,683,49,63.0,0,236,742,10.5,0.0,0,0.0,0.566,0.621,0.371,633,16,3,0.077,202,0,0.0,9,5,384,0.251,1.054
6,673,92,1.68,1,,,6,683,49,63.0,0,236,742,10.5,0.0,0,0.0,0.566,0.621,0.371,633,16,3,0.091,202,0,0.0,11,6,384,0.276,1.135
6,673,92,1.49,1,,,6,697,49,63.0,0,240,755,10.5,0.0,0,0.0,0.566,0.621,0.371,633,16,3,0.079,202,0,0.0,7,3,384,0.191,1.026
14,673,92,1.81,1,,,14,829,55,159.0,0,292,897,11.36,0.0,0,0.0,0.566,0.621,0.371,633,36,3,0.111,202,0,0.0,11,5,384,0.234,1.114
6,673,92,1.56,1,,,6,683,49,63.0,0,236,742,10.5,0.0,0,0.0,0.566,0.621,0.371,633,16,3,0.083,202,0,0.0,10,5,384,0.186,1.1
6,673,92,1.63,1,,,6,695,49,63.0,0,240,754,10.5,0.0,0,0.0,0.566,0.621,0.371,633,16,3,0.102,202,0,0.0,10,5,384,0.171,1.112
6,673,92,1.56,1,,,6,683,49,63.0,0,236,742,10.5,0.0,0,0.0,0.566,0.621,0.371,633,16,3,0.106,202,0,0.0,10,5,384,0.241,1.032
14,673,92,1.79,1,,,14,829,55,159.0,0,292,897,11.36,0.0,0,0.0,0.566,0.621,0.371,633,36,3,0.13,202,0,0.0,11,5,384,0.27,1.127
6,673,92,1.73,1,,,6,689,50,63.0,0,238,746,10.5,0.0,0,0.0,0.566,0.621,0.371,633,16,3,0.084,202,0,0.0,9,4,384,0.214,1.195
6,673,92,1.6,1,,,6,697,49,63.0,0,240,755,10.5,0.0,0,0.0,0.566,0.621,0.371,633,16,3,0.08,202,0,0.0,6,2,384,0.209,1.098
6,673,92,1.45,1,,,6,697,49,63.0,0,240,755,10.5,0.0,0,0.0,0.566,0.621,0.371,633,16,3,0.072,202,0,0.0,6,2,384,0.163,1.014
6,673,92,1.52,1,,,6,695,49,63.0,0,240,754,10.5,0.0,0,0.0,0.566,0.621,0.371,633,16,3,0.09,202,0,0.0,9,4,384,0.205,1.039
14,673,92,1.81,1,,,14,829,55,159.0,0,292,897,11.36,0.0,0,0.0,0.566,0.621,0.371,633,36,3,0.091,202,0,0.0,11,5,384,0.256,1.145
14,673,92,1.71,1,,,14,829,55,159.0,0,292,897,11.36,0.0,0,0.0,0.566,0.621,0.371,633,36,3,0.101,202,0,0.0,11,5,384,0.259,1.035
