NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
331,619,302,26.42,0,,,113,92420,18459,1073.0,40,5771,115093,9.5,0.35,178,1.58,1.0,0.769,0.737,6397,42521,18383,13.116,16217,11742,0.44,66,24,573,14.374,5.876
338,619,302,26.12,0,,,51,101221,20225,788.0,33,6291,126124,15.45,0.65,254,4.98,1.0,0.769,0.737,8253,48524,17887,12.828,64974,13063,0.53,61,27,576,14.186,6.483
444,628,304,26.16,0,,,41,77177,14701,859.0,91,5275,95785,20.95,2.22,312,7.61,1.0,0.78,0.741,7152,44344,26925,14.047,265251,26320,0.82,102,26,584,15.261,5.943
338,619,302,26.21,0,,,51,99999,19983,788.0,33,6216,124605,15.45,0.65,254,4.98,1.0,0.769,0.737,7011,47538,17188,12.405,52699,11916,0.5,61,27,576,13.861,6.867
416,619,302,26.07,0,,,69,95216,18761,955.0,81,5879,118287,13.84,1.17,266,3.86,1.0,0.769,0.737,1328,57307,29383,13.685,31682,23233,0.75,55,17,573,14.901,5.846
466,619,302,26.26,0,,,79,91115,17573,1426.0,70,6066,113162,18.05,0.89,317,4.01,1.0,0.769,0.737,2935,49085,24342,12.477,19826,19210,0.7,115,31,576,13.904,6.419
485,619,302,26.67,0,,,71,106664,21041,1037.0,108,6543,132550,14.61,1.52,306,4.31,1.0,0.769,0.737,4501,70781,40846,13.983,39325,36422,0.9,55,16,573,15.389,5.882
339,493,224,26.33,0,,,87,158860,33249,860.0,31,8883,197751,9.89,0.36,221,2.54,1.0,0.612,0.546,2526,33600,10174,11.611,4749,7090,0.26,106,30,433,13.361,7.18
192,474,210,26.22,0,,,54,112522,21130,694.0,10,9261,138447,12.85,0.19,128,2.37,0.75,0.589,0.512,1015,28978,10513,12.851,4982,8180,0.25,199,72,406,14.471,6.848
408,619,302,26.22,0,,,80,97596,20401,880.0,83,5512,121719,11.0,1.04,245,3.06,1.0,0.769,0.737,3671,40641,19663,12.981,42076,17266,0.61,49,17,573,14.324,6.034
461,628,304,26.18,0,,,42,80586,15322,936.0,93,5517,100016,22.29,2.21,326,7.76,1.0,0.78,0.741,7438,49580,29833,14.249,83576,28099,0.82,102,26,582,15.479,5.866
318,463,200,26.54,0,,,81,140992,29504,806.0,31,7914,175508,9.95,0.38,206,2.54,1.0,0.575,0.488,1732,29926,9520,11.726,4733,6642,0.27,60,26,406,13.371,7.198
607,804,410,26.17,0,,,42,73375,14974,1288.0,339,3943,91535,30.67,8.07,226,5.38,1.0,0.999,1.0,6837,78026,53068,13.233,264211,61136,1.29,36,15,766,14.316,4.393
425,804,410,26.72,0,,,85,108261,22602,950.0,83,6104,135026,11.18,0.98,257,3.02,1.0,0.999,1.0,9413,48078,23452,13.605,42918,18475,0.59,49,17,766,15.053,5.768
444,628,304,26.25,0,,,41,78377,14898,859.0,91,5375,97261,20.95,2.22,312,7.61,1.0,0.78,0.741,8360,46548,28405,13.931,46131,27258,0.83,102,26,584,15.105,6.078
461,628,304,26.11,0,,,42,79840,15181,936.0,93,5465,99090,22.29,2.21,326,7.76,1.0,0.78,0.741,6695,48455,29224,14.397,81246,28099,0.83,102,26,582,15.561,5.765
440,796,408,26.27,0,,,88,112065,23392,1001.0,83,6325,139778,11.38,0.94,269,3.06,1.0,0.989,0.995,10219,50831,24783,13.239,43261,18699,0.57,49,17,758,14.626,5.989
444,628,304,26.24,0,,,41,76746,14625,859.0,91,5241,95254,20.95,2.22,312,7.61,1.0,0.78,0.741,6710,43600,26499,14.059,184859,25988,0.82,102,26,584,15.205,6.032
434,619,302,26.39,0,,,98,105100,21662,1074.0,109,5719,131126,10.96,1.11,227,2.32,1.0,0.769,0.737,8921,65238,28674,13.397,37057,23251,0.72,27,10,573,14.797,5.726
464,804,410,25.95,0,,,53,63774,13000,1300.0,214,3463,79549,24.53,4.12,198,3.81,1.0,0.999,1.0,7526,55805,37265,13.291,68358,46155,1.28,26,11,767,14.352,4.528
281,572,270,26.73,0,,,62,109921,21656,767.0,25,7280,136300,12.37,0.4,194,3.13,1.0,0.711,0.659,2214,48097,13692,11.915,15914,8924,0.39,117,45,525,13.612,7.742
482,792,410,26.52,0,,,73,109380,22753,1086.0,148,5724,136511,14.88,2.06,262,3.64,1.0,0.984,1.0,9701,63624,31529,13.086,50654,26979,0.77,26,11,764,14.526,6.146
176,316,108,26.27,0,,,47,106241,20263,502.0,19,8120,131403,10.68,0.4,110,2.34,0.625,0.393,0.263,242,44362,18405,12.532,10469,9592,0.34,221,78,231,13.931,7.242
448,619,302,25.86,0,,,70,100152,19753,992.0,96,6159,124442,14.17,1.37,282,4.03,1.0,0.769,0.737,2888,62860,34204,13.115,34601,28430,0.81,55,16,573,14.325,6.086
359,619,302,25.77,0,,,117,99853,19985,1137.0,41,6196,124353,9.72,0.35,201,1.72,1.0,0.769,0.737,6288,46823,20353,12.8,16393,12142,0.42,66,24,573,14.094,5.667
318,463,200,26.44,0,,,81,140958,29499,806.0,31,7908,175469,9.95,0.38,206,2.54,1.0,0.575,0.488,1699,29897,9498,11.79,4733,6642,0.27,60,26,406,13.361,7.298
444,628,304,26.09,0,,,41,76743,14625,859.0,91,5240,95251,20.95,2.22,312,7.61,1.0,0.78,0.741,6707,43567,26468,13.905,142962,25143,0.8,102,26,584,15.122,5.979
553,804,410,26.68,0,,,50,71350,14429,1356.0,284,3956,88863,27.12,5.8,220,4.49,1.0,0.999,1.0,8472,71184,48505,13.357,232590,56408,1.25,36,15,767,14.343,4.721
448,690,340,26.67,0,,,70,102290,20167,992.0,96,6291,127099,14.17,1.37,282,4.03,1.0,0.857,0.829,5036,65541,36350,13.848,37178,30101,0.81,55,16,646,15.308,5.929
415,552,268,26.41,0,,,126,115123,23058,1290.0,45,7098,143341,10.24,0.36,244,1.94,1.0,0.686,0.654,732,55988,23014,13.148,19680,13522,0.41,66,23,513,14.587,6.005
