NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
6023,772,428,895.95,0,,,221,13951244,3995727,22753.0,165,771443,17986553,102.95,0.75,5637,25.51,0.608,0.455,0.586,196100,2211692,27510,167.053,4625,18370,0.05,607,198,901,297.264,345.735
7548,1040,610,895.62,0,,,178,13215201,3939399,14378.0,124,569923,17248020,80.78,0.7,7246,40.71,0.608,0.613,0.836,344832,5710438,161099,303.939,189269,142566,0.35,1504,479,1180,417.923,265.74
11644,1043,610,895.69,0,,,198,10162836,2969356,18880.0,294,526782,13169644,95.35,1.48,11152,56.32,0.608,0.615,0.836,62740,3980472,240618,358.458,118566,328933,0.63,49,17,1183,437.845,282.931
8422,1036,578,895.79,0,,,173,13628847,4015616,15297.0,194,684419,17689278,88.42,1.12,8055,46.56,0.635,0.61,0.792,71119,4353251,164723,278.867,161769,103165,0.25,66,27,1136,391.188,300.361
35892,976,556,895.67,0,,,747,7577618,2062014,107807.0,816,526041,9790059,144.32,1.09,34329,45.96,0.608,0.575,0.762,117681,7548866,629086,502.643,198664,612901,0.84,2417,181,1085,564.341,158.458
31062,984,560,895.83,0,,,480,7211567,1816181,74477.0,479,657571,9256501,155.16,1.0,30103,62.71,0.608,0.58,0.767,56596,10498383,799058,561.174,170976,468019,0.57,1017,170,1093,615.881,141.082
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7948,1123,636,895.59,0,,,241,14831391,4302318,16898.0,117,805433,19244381,70.12,0.49,7590,31.49,0.676,0.662,0.871,235198,4705484,93722,269.483,80210,47495,0.09,1463,381,1263,400.379,280.517
8401,734,410,896.01,0,,,409,14195309,4033934,44803.0,322,822364,18278516,109.54,0.79,7670,18.75,0.595,0.433,0.562,25292,2599528,38230,177.791,5560,21426,0.05,446,171,843,294.283,332.693
7948,943,548,895.92,0,,,241,14616241,4239205,16898.0,117,794394,18964825,70.12,0.49,7590,31.49,0.622,0.556,0.751,19500,4605084,91438,267.727,76428,46032,0.08,1463,379,1064,397.389,275.734
