NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
5762,970,580,896.47,0,,,138,7566305,2231204,9126.0,61,368838,9806018,66.13,0.44,5563,40.31,0.557,0.576,0.773,33289,1487594,24330,118.822,2025,15540,0.1,33,17,1096,187.65,505.433
5589,974,584,896.3,0,,,132,10055132,2974554,8308.0,37,467900,13039015,62.94,0.28,5420,41.06,0.557,0.579,0.779,76635,927453,18481,93.71,1820,16147,0.05,34,15,1104,170.541,507.213
12381,932,570,896.31,0,,,260,16561526,4899567,17406.0,64,771015,21531190,66.95,0.25,12057,46.37,0.543,0.554,0.76,40328,4523083,79073,246.091,51275,32394,0.08,318,139,1065,372.288,309.004
26992,939,568,896.29,0,,,392,9010690,2583845,38835.0,538,576680,11719621,99.07,1.37,26062,66.48,0.557,0.558,0.757,123685,8343299,595996,506.439,213834,319595,0.49,375,89,1063,571.712,181.95
16737,974,584,895.9,0,,,266,13722125,4032059,22443.0,356,672399,17827308,84.37,1.34,16115,60.58,0.557,0.579,0.779,97520,5235391,176628,283.545,222116,138086,0.27,496,145,1104,375.786,317.908
25207,932,566,896.04,0,,,293,2296199,558913,55565.0,830,246703,2896547,189.64,2.83,24084,82.2,0.557,0.554,0.755,35023,4953324,449634,729.666,202038,730116,1.15,478,114,1066,745.098,56.286
23491,834,522,896.12,0,,,212,1756263,491672,43555.0,540,113528,2275334,205.45,2.56,22740,107.77,0.543,0.496,0.696,11334,1837857,604393,685.246,270645,1068035,1.63,224,103,948,700.763,87.353
23491,821,512,896.04,0,,,211,1754188,491117,43047.0,540,113376,2272652,204.01,2.56,22740,107.77,0.514,0.488,0.683,9229,1832076,602357,684.388,301766,1065298,1.63,224,103,925,701.381,87.228
14418,916,558,896.28,0,,,238,12211306,3620505,24292.0,539,526080,15860357,102.07,2.26,13641,57.32,0.557,0.544,0.744,278169,4302055,115145,233.847,235793,128075,0.34,430,113,1048,328.835,340.99
28477,930,572,895.83,0,,,266,2007140,496173,59515.0,1022,204521,2538617,223.74,3.84,27189,102.21,0.571,0.553,0.763,73601,4136854,462265,717.547,247566,763024,1.32,577,121,1077,732.829,45.94
11835,989,594,896.16,0,,,255,16146634,4778077,16926.0,52,749178,20991660,66.38,0.2,11529,45.39,0.586,0.588,0.792,74341,4292204,77058,243.258,25785,31673,0.08,318,140,1127,365.216,314.622
12199,969,584,895.79,0,,,258,16424223,4859422,17214.0,60,763665,21352712,66.72,0.23,11881,46.05,0.571,0.576,0.779,53860,4445553,79042,240.432,51246,32348,0.08,318,139,1107,365.225,307.474
12456,901,552,896.17,0,,,244,10684672,3183425,23136.0,656,440503,13890953,94.82,2.69,11556,47.36,0.557,0.535,0.736,169023,4862104,101832,296.086,199790,138178,0.46,386,140,1036,378.034,309.412
16871,961,578,896.28,0,,,267,13772779,4046880,22582.0,359,674911,17893124,84.58,1.34,16245,60.84,0.557,0.571,0.771,33124,5278779,178375,288.507,227278,138924,0.27,496,145,1092,395.613,304.833
4835,974,584,896.16,0,,,98,14237435,4212653,6019.0,0,669564,18461575,61.42,0.0,4737,48.34,0.557,0.579,0.779,148711,368973,5115,49.211,360,3889,0.01,35,19,1104,169.991,480.497
12604,901,552,896.01,0,,,245,10887670,3243958,23289.0,659,448761,14154942,95.06,2.69,11700,47.76,0.557,0.535,0.736,123904,5042432,102580,306.783,207768,138649,0.45,472,142,1036,394.786,298.995
23958,826,512,896.32,0,,,212,1758499,492216,43555.0,556,113761,2278205,205.45,2.62,23190,109.39,0.5,0.491,0.683,2275,1847722,606856,683.525,275767,1070260,1.62,224,103,924,701.299,88.292
7470,983,594,895.88,0,,,146,17039334,5070850,9705.0,0,755631,22150977,66.47,0.0,7324,50.16,0.571,0.584,0.792,89883,856474,16518,85.92,475,10492,0.01,321,94,1123,229.284,423.858
4327,974,584,895.92,0,,,122,16969800,5016320,6190.0,17,807588,22001896,50.74,0.14,4188,34.33,0.557,0.579,0.779,197070,983423,23976,90.61,1988,17413,0.02,321,87,1104,239.917,407.801
11171,109,14,896.34,0,,,197,14331280,4310908,14987.0,0,563294,18723655,76.08,0.0,10974,55.71,0.143,0.065,0.019,56,1373476,29062,103.619,475,14170,0.03,419,162,56,213.408,443.749
9646,642,398,896.19,0,,,189,10715358,3234938,13673.0,0,392127,14010902,72.34,0.0,9457,50.04,0.443,0.381,0.531,7252,740323,57279,76.113,545,25029,0.06,352,134,715,161.316,500.996
