NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
434,489,300,26.32,0,,,10,182923,55735,678.0,18,6183,239907,67.8,1.8,406,40.6,0.361,0.288,0.4,3756,16239,2594,5.371,1712,3801,0.44,150,74,550,7.961,10.536
1999,500,264,25.82,0,,,12,90347,25289,2136.0,50,5536,116868,178.0,4.17,1937,161.42,0.431,0.295,0.352,4494,14114,9837,8.444,4579,5183,0.33,177,47,528,9.853,8.287
2348,600,330,25.85,0,,,26,84983,21990,3009.0,25,7444,109633,115.73,0.96,2297,88.35,0.472,0.354,0.44,7181,34449,11192,10.344,7607,7757,0.45,144,41,636,11.916,6.42
79,65,0,25.72,0,,,2,115243,34379,108.0,2,4873,149949,54.0,1.0,75,37.5,0.014,0.038,0.0,3,180,26,1.289,203,61,0.01,153,84,3,3.74,13.843
1641,515,274,26.27,0,,,12,85941,24093,2136.0,41,5238,111163,178.0,3.73,1589,144.45,0.458,0.304,0.365,8444,12325,8414,8.337,4143,4808,0.33,177,47,552,9.731,8.556
62,1011,596,26.47,0,,,1,122691,35960,67.0,1,6176,158708,67.0,1.0,60,60.0,0.597,0.596,0.795,44695,702,30,1.766,202,61,0.01,31,13,1142,4.217,14.439
2348,601,330,25.79,0,,,26,85012,21994,3009.0,25,7452,109669,115.73,0.96,2297,88.35,0.472,0.354,0.44,7209,34480,11216,10.41,7607,7753,0.45,144,41,636,11.819,6.49
1999,65,0,25.63,0,,,12,85941,24093,2136.0,50,5238,111163,178.0,4.17,1937,161.42,0.014,0.038,0.0,3,12325,8414,8.372,4143,4820,0.33,177,47,3,9.837,8.121
556,529,294,26.01,0,,,11,236236,68628,637.0,12,12503,306068,57.91,1.09,533,48.45,0.389,0.312,0.392,1672,9473,844,2.9,714,704,0.05,102,60,543,6.083,11.921
100,65,0,26.31,0,,,2,160826,47136,120.0,2,8040,208014,60.0,1.0,96,48.0,0.014,0.038,0.0,3,180,26,1.397,203,61,0.01,29,16,3,4.109,14.403
38,1011,596,25.46,0,,,1,137854,40544,59.0,1,6699,178524,59.0,1.0,36,36.0,0.597,0.596,0.795,59925,180,26,1.521,203,61,0.01,113,59,1142,3.889,14.019
317,622,380,25.94,0,,,9,167528,48977,619.0,5,7973,216760,68.78,0.56,303,33.67,0.458,0.367,0.507,4849,1995,125,2.893,203,215,0.03,44,33,725,5.44,12.412
38,1011,596,26.23,0,,,1,156089,45799,53.0,1,7663,201938,53.0,1.0,36,36.0,0.597,0.596,0.795,78094,149,26,1.473,203,61,0.01,29,16,1142,4.062,14.194
474,971,574,25.43,0,,,9,201302,58795,612.0,20,10022,261568,68.0,2.22,445,49.44,0.597,0.573,0.765,30013,14209,2001,3.996,2108,1727,0.13,267,102,1091,6.502,11.209
2953,600,330,25.67,0,,,28,98260,25429,3624.0,40,8593,126813,129.43,1.43,2885,103.04,0.472,0.354,0.44,3056,43630,16154,10.717,12086,10886,0.51,190,47,636,12.113,6.201
394,916,556,25.62,0,,,8,182331,53109,460.0,9,9451,236366,57.5,1.13,377,47.13,0.556,0.54,0.741,15908,6752,835,2.876,714,684,0.06,102,59,1039,5.935,11.813
394,862,526,26.03,0,,,8,178225,51884,460.0,9,9255,231045,57.5,1.13,377,47.13,0.528,0.508,0.701,11819,6592,830,2.928,714,676,0.06,102,59,970,5.788,11.939
1999,500,264,26.25,0,,,12,90672,25374,2136.0,50,5562,117287,178.0,4.17,1937,161.42,0.431,0.295,0.352,4827,14282,9955,9.014,4635,5416,0.34,177,47,528,10.34,8.245
62,1011,596,25.88,0,,,1,126359,37043,67.0,1,6334,163467,67.0,1.0,60,60.0,0.597,0.596,0.795,48372,746,30,2.009,202,63,0.01,31,14,1142,4.151,14.183
1311,887,534,25.65,0,,,35,217525,62339,2196.0,25,12662,282926,62.74,0.74,1252,36.82,0.556,0.523,0.712,20658,26947,1752,5.459,1279,1317,0.1,182,59,988,7.858,9.428
1366,836,500,25.61,0,,,35,233783,67049,2196.0,25,13563,304069,62.74,0.71,1306,37.31,0.514,0.493,0.667,16384,28837,1757,5.549,1279,1333,0.09,182,60,913,8.072,8.965
502,965,572,25.87,0,,,10,232288,67545,578.0,11,12210,301006,57.8,1.1,481,48.1,0.611,0.569,0.763,20488,9010,844,3.168,714,704,0.05,102,60,1091,6.442,11.156
38,1011,596,26.09,0,,,1,142477,41772,53.0,1,7064,184305,53.0,1.0,36,36.0,0.597,0.596,0.795,64487,149,26,1.346,203,61,0.01,29,16,1142,3.763,14.204
79,1011,596,26.25,0,,,2,164534,48731,108.0,2,7444,213588,54.0,1.0,75,37.5,0.597,0.596,0.795,35447,1035,351,1.711,379,272,0.03,153,84,1142,4.371,14.015
502,982,584,25.73,0,,,10,234568,68187,578.0,11,12361,303936,57.8,1.1,481,48.1,0.625,0.579,0.779,22774,9027,844,3.239,714,704,0.05,102,60,1113,5.89,12.219
38,1011,596,25.74,0,,,1,109109,32299,59.0,1,4986,141587,59.0,1.0,36,36.0,0.597,0.596,0.795,39317,116,25,1.23,203,59,0.01,156,81,1142,3.634,14.063
38,1011,596,26.36,0,,,1,141195,41399,53.0,1,7002,182649,53.0,1.0,36,36.0,0.597,0.596,0.795,63204,149,26,1.466,203,61,0.01,29,16,1142,3.739,14.55
502,694,442,26.2,0,,,10,216192,62871,578.0,11,11354,280166,57.8,1.1,481,48.1,0.444,0.409,0.589,4334,8446,840,3.279,714,696,0.05,102,59,776,6.228,11.776
317,622,380,26.24,0,,,9,165763,48481,619.0,5,7888,214492,68.78,0.56,303,33.67,0.458,0.367,0.507,3105,1955,125,2.636,203,153,0.02,44,33,725,5.574,11.981
83,950,564,25.57,0,,,2,129494,39124,120.0,3,4702,169223,60.0,1.5,78,39.0,0.542,0.56,0.752,32166,1100,383,1.628,603,309,0.05,212,101,1048,3.911,14.026
