NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
58,942,570,26.0,0,,,2,174280,52030,82.0,0,7476,226659,41.0,0.0,56,28.0,0.536,0.563,0.762,48809,737,70,2.118,206,105,0.01,134,67,1071,4.765,12.56
269,866,536,26.26,0,,,9,233109,69123,377.0,0,10784,303575,41.89,0.0,260,28.89,0.536,0.518,0.717,21422,7005,389,2.733,360,331,0.03,123,72,984,6.231,11.972
43,872,542,25.48,0,,,1,112704,33461,55.0,0,5099,146200,55.0,0.0,42,42.0,0.493,0.521,0.725,36886,534,16,1.673,202,23,0.0,27,14,1001,3.874,14.072
238,866,536,25.96,0,,,8,209299,62126,334.0,0,9579,272621,41.75,0.0,230,28.75,0.536,0.518,0.717,22132,5947,372,2.736,356,323,0.03,123,72,984,6.3,11.755
1598,759,472,25.61,0,,,50,267028,74095,2218.0,0,18856,346483,44.36,0.0,1548,30.96,0.478,0.454,0.631,4071,39407,1615,5.715,405,1197,0.06,97,46,847,8.639,9.181
583,207,94,25.61,0,,,14,120794,35091,751.0,0,6477,156542,53.64,0.0,569,40.64,0.217,0.124,0.126,194,5694,633,3.137,350,495,0.05,70,49,194,5.273,13.294
269,730,456,25.97,0,,,9,215559,63870,377.0,0,10029,280709,41.89,0.0,260,28.89,0.42,0.436,0.61,3825,6435,384,3.102,360,329,0.03,123,72,806,6.145,11.627
2394,630,350,25.62,0,,,50,106971,26811,4438.0,35,10741,135559,88.76,0.7,2309,46.18,0.449,0.377,0.468,3792,42651,5838,9.139,2331,6571,0.37,46,21,665,10.621,5.743
66,566,360,26.22,0,,,2,135329,40554,96.0,0,5579,176206,48.0,0.0,64,32.0,0.362,0.338,0.481,10085,451,74,1.82,203,122,0.02,206,112,632,4.621,13.578
583,486,254,25.27,0,,,14,122117,35359,751.0,0,6707,158224,53.64,0.0,569,40.64,0.435,0.29,0.34,1578,6338,636,3.456,350,495,0.05,70,49,502,5.216,12.965
207,879,548,25.82,0,,,7,186217,55352,291.0,0,8396,242615,41.57,0.0,200,28.57,0.536,0.525,0.733,23566,4891,358,2.772,353,315,0.03,123,72,1009,5.893,11.924
583,84,2,25.46,0,,,14,120629,35045,751.0,0,6464,156331,53.64,0.0,569,40.64,0.101,0.05,0.003,29,5629,633,3.28,350,495,0.05,70,49,29,5.122,13.241
511,929,568,25.53,0,,,13,118022,34263,667.0,0,6353,152954,51.31,0.0,498,38.31,0.551,0.555,0.759,35926,5609,633,3.217,350,495,0.05,70,48,1069,5.02,13.634
3063,686,426,25.88,0,,,49,128115,33523,4142.0,0,11008,165525,84.53,0.0,3014,61.51,0.493,0.41,0.57,3897,56196,6149,9.104,1166,2531,0.19,87,31,785,10.674,7.107
87,567,360,25.51,0,,,3,154794,46938,123.0,0,5504,202480,41.0,0.0,84,28.0,0.362,0.339,0.481,11116,985,114,2.015,208,150,0.02,218,111,633,4.846,12.882
3990,613,340,26.26,0,,,89,268507,67291,5066.0,0,29703,342172,56.92,0.0,3901,43.83,0.449,0.366,0.455,2999,71173,2265,7.994,347,1369,0.05,48,24,647,10.396,7.51
583,727,404,25.29,0,,,14,124679,36087,751.0,0,6925,161526,53.64,0.0,569,40.64,0.464,0.435,0.54,4141,6798,636,3.271,350,501,0.05,70,49,748,5.115,13.344
1499,622,360,25.51,0,,,47,241901,66915,2083.0,0,17347,313754,44.32,0.0,1452,30.89,0.406,0.372,0.481,2469,35242,1419,5.735,398,1117,0.06,97,46,647,8.473,9.015
58,773,480,25.7,0,,,2,162890,48282,82.0,0,7561,211268,41.0,0.0,56,28.0,0.406,0.462,0.642,8095,536,53,1.986,203,87,0.01,29,16,868,4.68,13.26
207,866,536,25.62,0,,,7,184551,54836,291.0,0,8359,240434,41.57,0.0,200,28.57,0.536,0.518,0.717,21901,4891,358,2.847,353,315,0.03,123,72,984,5.991,11.703
