NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
452,208,104,26.05,0,,,17,130503,39877,1267.0,2,3993,171215,74.53,0.12,433,25.47,0.192,0.122,0.138,257,3293,813,2.948,268,602,0.13,106,53,212,5.248,12.268
226,891,536,25.44,0,,,4,163665,48699,256.0,5,7095,212791,64.0,1.25,217,54.25,0.534,0.522,0.711,26544,4029,417,2.435,386,380,0.04,128,71,1010,5.359,12.019
1869,510,266,25.66,0,,,11,79437,22341,2019.0,42,4829,102810,183.55,3.82,1816,165.09,0.452,0.299,0.353,3165,12273,8096,7.882,3489,4657,0.33,166,45,539,9.413,8.752
336,512,308,25.85,0,,,13,125188,38360,967.0,1,3706,164303,74.38,0.08,322,24.77,0.397,0.3,0.408,1848,2617,620,2.71,253,469,0.11,106,55,574,5.204,12.577
3064,510,244,25.36,0,,,46,147277,33129,3907.0,157,21343,182446,84.93,3.41,2861,62.2,0.493,0.299,0.324,8914,66898,4873,9.309,6085,5058,0.21,78,25,543,11.064,6.33
1869,510,266,25.74,0,,,11,82364,23113,2019.0,42,5055,106591,183.55,3.82,1816,165.09,0.452,0.299,0.353,6161,13693,9189,8.687,3969,5126,0.34,166,47,539,9.922,8.548
269,929,550,25.65,0,,,5,151573,44916,374.0,14,6675,197323,74.8,2.8,250,50.0,0.548,0.544,0.729,31664,3099,692,2.784,419,826,0.09,218,92,1039,5.472,12.367
4252,510,244,26.12,0,,,48,112335,24688,5814.0,142,15564,139147,121.13,2.96,4062,84.63,0.493,0.299,0.324,3958,73270,6643,9.612,7337,7424,0.32,72,27,543,11.188,6.11
59,978,576,25.82,0,,,2,161469,48079,128.0,1,7244,209637,64.0,0.5,56,28.0,0.562,0.573,0.764,52078,421,40,1.855,202,89,0.01,27,16,1102,4.355,13.47
3173,491,234,25.99,0,,,48,149888,33689,4145.0,163,21726,185677,86.35,3.4,2962,61.71,0.493,0.287,0.31,1687,68673,4878,9.308,6087,5074,0.21,79,26,522,11.219,6.217
84,885,538,25.7,0,,,3,142939,42647,219.0,1,6245,185706,73.0,0.33,80,26.67,0.507,0.518,0.714,30653,470,140,1.502,205,233,0.03,112,58,998,4.061,13.802
