NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
286,934,558,25.6,0,,,6,161652,47469,342.0,7,7849,209930,57.0,1.17,273,45.5,0.592,0.554,0.746,23041,4746,818,2.914,714,652,0.07,114,64,1060,5.614,12.007
257,615,374,25.6,0,,,7,156386,45905,481.0,4,7222,202511,68.71,0.57,246,35.14,0.437,0.365,0.5,27720,1693,55,2.748,202,119,0.02,44,33,726,5.452,11.837
38,980,582,25.47,0,,,1,137703,40539,53.0,1,6644,178372,53.0,1.0,36,36.0,0.577,0.581,0.778,60150,180,26,1.341,203,61,0.01,110,62,1111,4.013,13.741
3277,65,0,25.79,0,,,35,105380,26955,5223.0,154,9769,133498,149.23,4.4,3088,88.23,0.014,0.039,0.0,3,42802,4568,7.83,2595,4931,0.32,65,23,3,9.277,5.55
1366,65,0,26.32,0,,,35,277954,80384,2196.0,25,14990,361652,62.74,0.71,1306,37.31,0.014,0.039,0.0,3,26947,1752,4.693,1279,1321,0.08,207,69,3,7.583,10.225
38,980,582,26.05,0,,,1,127705,37891,59.0,1,5733,165839,59.0,1.0,36,36.0,0.577,0.581,0.778,58330,180,26,1.224,203,61,0.01,167,89,1111,4.326,13.941
3903,637,338,26.28,0,,,52,192980,45538,4713.0,90,27056,242535,90.63,1.73,3761,72.33,0.479,0.378,0.452,9124,87947,4141,10.355,6998,2732,0.11,80,31,654,12.354,6.153
448,521,292,26.15,0,,,9,217279,63624,519.0,10,10775,282003,57.67,1.11,429,47.67,0.366,0.309,0.39,1091,7314,835,2.895,714,686,0.05,114,66,534,6.032,11.955
317,359,184,26.05,0,,,9,162490,47641,619.0,5,7576,210372,68.78,0.56,303,33.67,0.352,0.213,0.246,754,1885,110,2.753,203,129,0.02,44,33,383,5.784,11.689
317,65,0,26.27,0,,,9,161749,47460,619.0,5,7502,209439,68.78,0.56,303,33.67,0.014,0.039,0.0,3,1797,60,2.824,202,119,0.02,44,33,3,5.602,12.34
394,884,542,26.0,0,,,8,208198,61117,460.0,9,10109,270358,57.5,1.13,377,47.13,0.535,0.524,0.725,17898,6752,835,2.897,714,684,0.06,114,65,1005,6.075,12.138
395,835,514,25.43,0,,,8,171005,50506,528.0,18,7753,222643,66.0,2.25,369,46.13,0.507,0.495,0.687,11951,10033,1982,3.835,2076,1705,0.15,282,98,942,6.486,11.51
1999,500,264,25.43,0,,,12,89937,25177,2136.0,50,5508,116345,178.0,4.17,1937,161.42,0.437,0.297,0.353,4269,14084,9810,8.598,4579,5275,0.34,177,47,528,10.02,8.078
257,615,374,25.79,0,,,7,158334,46484,481.0,4,7296,205023,68.71,0.57,246,35.14,0.437,0.365,0.5,29633,1715,55,2.592,202,119,0.02,44,33,726,5.49,12.398
79,852,524,25.63,0,,,2,149315,44414,108.0,2,6507,194081,54.0,1.0,75,37.5,0.479,0.505,0.701,21003,939,345,1.693,379,272,0.03,153,84,948,4.638,13.26
83,980,582,26.4,0,,,2,176353,52098,120.0,3,8216,228701,60.0,1.5,78,39.0,0.577,0.581,0.778,33733,1100,383,1.829,603,285,0.03,167,86,1111,4.462,13.99
2632,600,330,26.04,0,,,27,91784,23763,3406.0,32,8026,118362,126.15,1.19,2573,95.3,0.479,0.356,0.441,3759,37752,12880,10.366,8677,8845,0.47,167,42,636,11.76,6.676
1641,500,264,25.86,0,,,11,84529,23729,1773.0,41,5119,109351,161.18,3.73,1589,144.45,0.437,0.297,0.353,7185,11834,8043,7.763,3862,4575,0.32,158,45,528,9.341,8.954
38,980,582,25.53,0,,,1,123916,36355,53.0,1,6161,160321,53.0,1.0,36,36.0,0.577,0.581,0.778,46293,148,26,1.265,203,61,0.01,29,15,1111,4.063,14.083
1999,65,0,25.94,0,,,12,85755,24051,2136.0,50,5214,110935,178.0,4.17,1937,161.42,0.014,0.039,0.0,3,12325,8414,8.157,4143,4820,0.33,177,47,3,9.655,8.455
394,744,466,25.26,0,,,8,195679,57355,460.0,9,9620,254030,57.5,1.13,377,47.13,0.451,0.441,0.623,5344,6364,829,2.9,714,674,0.06,114,64,838,5.917,11.567
38,980,582,26.35,0,,,1,143879,42229,57.0,1,7064,186148,57.0,1.0,36,36.0,0.577,0.581,0.778,66257,118,26,1.3,203,61,0.01,27,13,1112,4.208,14.023
257,591,366,25.7,0,,,7,134087,39258,481.0,4,6323,173552,68.71,0.57,246,35.14,0.437,0.351,0.489,5409,1443,55,2.556,202,119,0.02,44,33,694,5.224,12.12
257,603,370,26.15,0,,,7,146509,42951,481.0,4,6833,189679,68.71,0.57,246,35.14,0.437,0.358,0.495,17842,1583,55,2.842,202,119,0.02,44,33,710,5.653,12.123
38,980,582,26.04,0,,,1,130641,38330,53.0,1,6471,169030,53.0,1.0,36,36.0,0.577,0.581,0.778,53028,149,26,1.405,203,61,0.01,29,16,1111,4.236,14.078
1641,498,264,25.36,0,,,11,78752,22161,1773.0,41,4734,101857,161.18,3.73,1589,144.45,0.437,0.295,0.353,1285,9606,6277,7.578,3108,3850,0.31,158,42,526,9.199,8.823
