NoAffS,VL,VC,Time,Result,AFC,SFC,NoR,NoIter,NoStop,AvgLenTP,DNonTItp,NoAbs,NoCSucc,AvgLenTPblk,DNonTItpblk,ENonTItp,ENonTItpblk,FCov,LCov,CCov,SizRS,TPredAbs,NoPredBAbs,TimPrec,NoBDDN,SizBDDQ,SizBDDQAvg,MaxWait,AvgWait,NoRL,TimPreAdj,TimTran
9556,942,572,896.11,0,,,245,737530,181622,38439.0,474,76792,929970,156.89,1.93,8837,36.07,0.583,0.558,0.769,8072,1137568,151023,817.733,253034,265399,1.28,133,53,1077,823.336,21.343
9182,937,566,895.84,0,,,349,8595819,2524425,28637.0,335,397020,11136656,82.05,0.96,8498,24.35,0.583,0.555,0.761,16598,5476429,82872,295.864,253079,100788,0.48,378,187,1075,369.906,308.477
5797,999,590,896.11,0,,,98,6981933,2049916,8833.0,90,334298,9049101,90.13,0.92,5609,57.23,0.583,0.592,0.793,153708,1081459,104343,100.528,243463,47484,0.11,379,111,1130,167.673,530.609
9674,1008,600,895.86,0,,,321,12112144,3542889,24908.0,153,597693,15702769,77.6,0.48,9200,28.66,0.597,0.598,0.806,146273,6272713,94714,291.065,121531,50410,0.16,573,213,1149,399.392,278.081
11329,962,574,895.94,0,,,429,12700016,3697827,35143.0,227,651770,16473806,81.92,0.53,10673,24.88,0.556,0.57,0.772,41717,4817517,95209,280.338,238289,73297,0.14,663,217,1079,379.39,283.246
9646,1008,600,896.13,0,,,319,12024606,3516973,24730.0,153,593816,15589141,77.52,0.48,9174,28.76,0.597,0.598,0.806,65184,6231783,94714,312.762,121531,50410,0.16,573,213,1146,407.935,278.343
9646,1007,600,896.01,0,,,319,12021037,3516014,24730.0,153,593532,15584597,77.52,0.48,9174,28.76,0.597,0.597,0.806,61601,6228618,94714,298.647,121531,50410,0.16,573,213,1144,398.834,278.119
34249,874,520,895.81,0,,,2807,11649515,3536725,217194.0,57,398130,15277795,77.38,0.02,31385,11.18,0.528,0.518,0.699,114138,2680052,38648,161.238,140804,23260,0.1,639,193,960,244.52,208.939
10679,868,532,896.0,0,,,98,2405680,699042,27889.0,330,122392,3115404,284.58,3.37,10251,104.6,0.542,0.515,0.715,4533,1865599,435833,592.213,264124,602010,1.3,191,97,975,619.252,166.051
3929,999,590,895.82,0,,,165,11940269,3576028,10147.0,58,457801,15564359,61.5,0.35,3706,22.46,0.583,0.592,0.793,101720,1880379,45601,142.534,23892,20916,0.06,461,179,1130,246.736,418.355
19583,796,482,895.92,0,,,1181,7614282,2233196,113150.0,112,390242,9925631,95.81,0.09,18290,15.49,0.458,0.472,0.648,10564,5816066,229459,444.345,132404,64633,0.16,477,177,875,505.186,174.028
2970,999,590,895.82,0,,,98,11401343,3329540,6319.0,65,566590,14740935,64.48,0.66,2807,28.64,0.583,0.592,0.793,316776,837272,14443,103.726,6034,10366,0.03,354,129,1130,210.915,448.542
5898,999,590,896.01,0,,,99,7152195,2099836,8949.0,96,343193,9269957,90.39,0.97,5703,57.61,0.583,0.592,0.793,145826,1171463,121263,110.931,260387,51775,0.12,379,113,1130,185.596,513.506
9652,1008,600,895.85,0,,,320,12065235,3528850,24816.0,153,595734,15641772,77.55,0.48,9179,28.68,0.597,0.598,0.806,105877,6252184,94714,285.721,121531,50410,0.16,573,213,1149,385.438,287.56
22413,901,542,896.13,0,,,2038,7566036,2191381,168158.0,187,431171,9843107,82.51,0.09,20188,9.91,0.528,0.534,0.728,180816,5376436,191558,319.401,158096,84380,0.19,834,248,996,379.412,154.005
34694,795,482,896.06,0,,,2854,11783703,3577394,221566.0,59,402906,15453705,77.63,0.02,31781,11.14,0.458,0.471,0.648,10138,2731140,38648,158.661,140804,23260,0.1,639,197,875,247.721,206.424
9557,886,528,895.92,0,,,316,11779010,3445190,24456.0,153,581389,15270786,77.39,0.48,9088,28.76,0.542,0.525,0.71,21294,6072170,93610,303.927,117740,50239,0.16,573,212,978,400.592,279.108
9921,946,574,895.68,0,,,256,750739,184690,40042.0,484,78488,946754,156.41,1.89,9181,35.86,0.583,0.561,0.772,8236,1189968,152812,812.353,213802,276786,1.3,133,52,1080,819.092,23.093
3818,954,556,895.91,0,,,117,12005517,3544050,7941.0,81,552534,15558681,67.87,0.69,3620,30.94,0.556,0.566,0.747,28742,2278473,22985,175.238,67363,14814,0.08,36,19,1064,289.048,381.631
9761,1012,600,896.16,0,,,323,12283534,3592860,25090.0,159,606379,15924980,77.68,0.49,9279,28.73,0.611,0.6,0.806,142938,6383206,95597,300.763,128741,50549,0.15,573,214,1150,397.389,280.981
9652,1008,600,895.97,0,,,320,12077463,3532563,24816.0,153,596159,15657699,77.55,0.48,9179,28.68,0.597,0.598,0.806,118087,6256432,94714,298.814,121531,50410,0.16,573,213,1149,395.279,285.283
9062,941,566,896.1,0,,,348,8554877,2512737,28468.0,319,394885,11083997,81.8,0.92,8395,24.12,0.583,0.558,0.761,155613,5435878,78324,291.146,218281,85900,0.43,378,187,1079,368.609,311.666
9556,942,572,897.04,0,,,245,737530,181622,38439.0,474,76792,929970,156.89,1.93,8837,36.07,0.583,0.558,0.769,8072,1137568,151023,814.96,101855,265399,1.28,133,53,1077,821.151,23.213
6575,993,584,896.0,0,,,111,7491446,2189671,10198.0,103,372601,9690916,91.87,0.93,6361,57.31,0.583,0.589,0.785,30904,2175182,56472,145.701,192367,32397,0.21,32,16,1117,217.174,482.016
1729,999,590,896.05,0,,,52,9340977,2766834,4327.0,64,420703,12113840,83.21,1.23,1613,31.02,0.583,0.592,0.793,285509,1858818,31807,164.314,16810,16192,0.07,36,17,1130,246.762,414.882
10679,877,542,895.98,0,,,98,2406423,699235,27889.0,330,122450,3116363,284.58,3.37,10251,104.6,0.556,0.52,0.728,5290,1867229,437220,605.528,265431,611447,1.32,191,97,995,629.187,156.856
3469,998,590,895.82,0,,,108,10316290,3058770,7264.0,106,460481,13382600,67.26,0.98,3255,30.14,0.583,0.592,0.793,120512,3290609,46555,180.463,92597,29714,0.15,44,19,1128,266.467,414.028
9716,925,566,895.88,0,,,192,517603,128934,40238.0,310,52479,653748,209.57,1.61,9214,47.99,0.583,0.548,0.761,11526,445402,60577,821.436,166799,88895,0.91,97,38,1063,826.032,18.02
5841,999,590,895.92,0,,,140,15704636,4611651,11381.0,56,752278,20331354,81.29,0.4,5645,40.32,0.583,0.592,0.793,113026,2555547,19098,202.985,10936,13835,0.07,39,21,1130,344.105,318.768
